   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   103      16     15822     15806   76.7187        98  0.044079  0.104121
   104      16     16029     16013   76.9761     103.5   0.01312  0.103805
   105      16     16174     16158   76.9334      72.5    0.0135  0.103727
   106      15     16294     16279   76.7783      60.5  0.899548  0.104058
   107      16     16436     16420   76.7195      70.5  0.818538  0.104093
   108      16     16571     16555   76.6341      67.5  0.017641  0.104194
   109      16     16712     16696   76.5777      70.5  0.014235  0.104254
   110      16     16885     16869   76.6678      86.5  0.022635  0.104138
   111      16     17053     17037   76.7338        84  0.068486  0.104181
   112      16     17219     17203   76.7896        83  0.051812  0.103985
   113      16     17366     17350   76.7605      73.5  0.007472  0.104032
   114      16     17544     17528   76.8677        89  0.033415  0.104003
   115      16     17765     17749   77.1601     110.5  0.015263  0.103588
   116      16     17970     17954   77.3784     102.5  0.026745  0.103304
   117      16     18191     18175   77.6614     110.5  0.027253  0.102924
   118      16     18402     18386   77.8972     105.5  0.100083   0.10259
   119      16     18624     18608   78.1752       111  0.017455  0.102267
2014-11-26 02:56:26.492760min lat: 0.007252 max lat: 3.94766 avg lat: 0.101926
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16     18848     18832    78.457       112  0.082619  0.101926
   121      16     19072     19056   78.7341       112   0.01655  0.101545
   122      16     19294     19278   78.9985       111  0.015764  0.101205
   123      16     19518     19502   79.2666       112  0.181005  0.100875
   124      16     19733     19717   79.4942     107.5  0.009626   0.10056
   125      16     19950     19934   79.7262     108.5  0.018637  0.100273
   126      16     20173     20157   79.9782     111.5  0.012299 0.0999728
   127      16     20397     20381   80.2303       112  0.305308  0.099636
   128      16     20621     20605   80.4783       112  0.228938   0.09935
   129      16     20844     20828   80.7187     111.5  0.012792 0.0990671
   130      16     21062     21046   80.9362       109  0.145743 0.0987442
   131      16     21284     21268   81.1655       111  0.015755 0.0984796
   132      16     21508     21492    81.399       112  0.011431 0.0982287
   133      16     21732     21716    81.629       112  0.154007 0.0979525
   134      16     21954     21938   81.8481       111   0.24673 0.0976791
   135      16     22176     22160   82.0639       111   0.01415 0.0974407
   136      16     22391     22375   82.2508     107.5  0.149674 0.0971721
 Total time run:        136.155862
Total reads made:     22406
Read size:            524288
Bandwidth (MB/sec):    82.281 

Average Latency:       0.097223
Max latency:           3.94766
Min latency:           0.007252
