 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_20908
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   172      16     20062     20046   1.82087   0.78125  0.013184  0.136697
   173      16     20138     20122    1.8172    1.1875  0.418268  0.136955
   174      16     20141     20125   1.80703  0.046875   1.86468  0.137215
   175      16     20144     20128   1.79697  0.046875   1.85546  0.137471
   176      16     20144     20128   1.78676         0         -  0.137471
   177      16     20144     20128   1.77667         0         -  0.137471
   178      16     20144     20128   1.76669         0         -  0.137471
   179      16     20144     20128   1.75682         0         -  0.137471
2014-11-25 02:56:41.703709min lat: 0.003766 max lat: 10.7892 avg lat: 0.142477
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     20180     20164   1.75018    0.1125     7.658  0.142477
   181      16     20180     20164   1.74051         0         -  0.142477
   182      16     20180     20164   1.73095         0         -  0.142477
   183      16     20180     20164   1.72149         0         -  0.142477
   184      16     20180     20164   1.71213         0         -  0.142477
   185      16     20180     20164   1.70288         0         -  0.142477
   186      16     20206     20190   1.69591 0.0677083  0.011327  0.147163
   187      16     20294     20278   1.69419     1.375  0.010489  0.147215
   188      16     20364     20348     1.691   1.09375  0.074482  0.147454
   189      16     20414     20398   1.68618   0.78125  0.090586   0.14814
   190      16     20418     20402   1.67764    0.0625  0.389786  0.148187
   191      16     20440     20424   1.67065   0.34375  0.015621  0.148743
   192      16     20440     20424   1.66195         0         -  0.148743
   193      16     20440     20424   1.65334         0         -  0.148743
   194      16     20440     20424   1.64482         0         -  0.148743
   195      16     20440     20424   1.63638         0         -  0.148743
   196      16     20493     20477   1.63226  0.165625  0.007639  0.152498
   197      16     20514     20498   1.62564  0.328125  0.019827  0.153496
   198      16     20514     20498   1.61743         0         -  0.153496
   199      16     20514     20498    1.6093         0         -  0.153496
2014-11-25 02:57:01.705463min lat: 0.003766 max lat: 10.7892 avg lat: 0.153496
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     20514     20498   1.60126         0         -  0.153496
   201      16     20514     20498   1.59329         0         -  0.153496
   202      16     20514     20498    1.5854         0         -  0.153496
   203      16     20557     20541    1.5809  0.111979  0.597481  0.157728
   204      16     20596     20580   1.57614  0.609375   0.42295  0.158341
   205      16     20623     20607   1.57051  0.421875  0.163276  0.159049
   206      16     20639     20623    1.5641      0.25  0.173497   0.15956
   207      16     20682     20666   1.55979  0.671875  0.169311  0.160091
   208      16     20682     20666   1.55229         0         -  0.160091
   209      16     20682     20666   1.54486         0         -  0.160091
   210      16     20723     20707   1.54055  0.213542  0.007518   0.16227
   211      16     20729     20713    1.5337   0.09375  0.010015  0.162227
   212      16     20729     20713   1.52646         0         -  0.162227
   213      16     20729     20713    1.5193         0         -  0.162227
   214      16     20729     20713    1.5122         0         -  0.162227
   215      16     20729     20713   1.50516         0         -  0.162227
   216      16     20729     20713    1.4982         0         -  0.162227
   217      16     20737     20721   1.49187 0.0208333   7.00787  0.164712
   218      16     20745     20729    1.4856     0.125   7.47287  0.166797
   219      16     20762     20746   1.48003  0.265625  0.014622  0.168341
2014-11-25 02:57:21.707241min lat: 0.003766 max lat: 10.7892 avg lat: 0.1689
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     20807     20791    1.4765  0.703125  0.156858    0.1689
   221      16     20831     20815   1.47151     0.375  0.321872  0.169542
   222      16     20835     20819   1.46516    0.0625   1.14584  0.169725
   223      16     20835     20819   1.45859         0         -  0.169725
   224      16     20835     20819   1.45208         0         -  0.169725
   225      16     20835     20819   1.44563         0         -  0.169725
   226      16     20883     20867   1.44255    0.1875  0.022747  0.173088
   227      16     20883     20867    1.4362         0         -  0.173088
   228      16     20883     20867    1.4299         0         -  0.173088
   229      16     20883     20867   1.42365         0         -  0.173088
   230      16     20883     20867   1.41746         0         -  0.173088
   231      16     20922     20906   1.41396  0.121875  0.031121  0.176549
   232      16     20935     20919   1.40874  0.203125   1.13495  0.177147
   233      16     20938     20922    1.4029  0.046875  0.544129  0.177294
   234      16     21002     20986   1.40118         1   0.00819  0.178276
   235      16     21019     21003   1.39635  0.265625  0.841993  0.178338
   236      16     21078     21062   1.39434  0.921875  0.598597  0.178987
   237      16     21118     21102   1.39109     0.625  0.559593  0.179367
   238      16     21118     21102   1.38524         0         -  0.179367
   239      16     21118     21102   1.37945         0         -  0.179367
2014-11-25 02:57:41.708962min lat: 0.003766 max lat: 10.7892 avg lat: 0.179367
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     21118     21102    1.3737         0         -  0.179367
   241      16     21118     21102     1.368         0         -  0.179367
   242      16     21118     21102   1.36235         0         -  0.179367
   243      16     21124     21108   1.35713  0.015625   5.62432  0.180902
   244      16     21124     21108   1.35156         0         -  0.180902
   245      16     21124     21108   1.34605         0         -  0.180902
   246      16     21124     21108   1.34058         0         -  0.180902
   247      16     21125     21109   1.335210.00390625   10.6088  0.181396
   248      16     21146     21130   1.33115  0.328125  0.140393   0.18685
   249      16     21166     21150   1.32706    0.3125  0.068281  0.187846
   250      16     21215     21199   1.32481  0.765625  0.117529  0.188137
   251      16     21294     21278   1.32445   1.23438  0.455731  0.188194
   252      16     21331     21315   1.32149  0.578125  0.010569  0.189042
   253      16     21346     21330   1.31719  0.234375  0.209224  0.189059
   254      16     21346     21330   1.31201         0         -  0.189059
   255      16     21346     21330   1.30686         0         -  0.189059
   256      16     21346     21330   1.30176         0         -  0.189059
   257      16     21346     21330   1.29669         0         -  0.189059
   258      16     21356     21340   1.29227   0.03125   5.24483  0.191437
   259      16     21356     21340   1.28728         0         -  0.191437
2014-11-25 02:58:01.710730min lat: 0.003766 max lat: 11.8802 avg lat: 0.191437
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     21356     21340   1.28233         0         -  0.191437
   261      16     21356     21340   1.27742         0         -  0.191437
   262      16     21396     21380   1.27493   0.15625  0.026421  0.196071
   263      16     21473     21457   1.27466   1.20312  0.015645  0.195694
   264      16     21538     21522   1.27367   1.01562  0.013174   0.19627
   265      16     21583     21567   1.27152  0.703125   0.02543  0.196512
   266      16     21649     21633   1.27062   1.03125  0.019901  0.196721
   267      15     21675     21660   1.26744  0.421875  0.207508  0.197197
   268      16     21680     21664   1.26294    0.0625   0.20914  0.197199
   269      16     21816     21800   1.26615     2.125  0.021439  0.196941
   270      16     21816     21800   1.26146         0         -  0.196941
   271      16     21816     21800    1.2568         0         -  0.196941
   272      16     21816     21800   1.25218         0         -  0.196941
   273      16     21816     21800   1.24759         0         -  0.196941
   274      16     21816     21800   1.24304         0         -  0.196941
   275      16     21840     21824   1.23989    0.0625   6.41538  0.201421
   276      16     21877     21861   1.23749  0.578125   0.86525  0.201999
   277      16     22058     22042   1.24323   2.82812  0.020694  0.200698
   278      16     22063     22047   1.23904  0.078125  0.862913   0.20085
   279      16     22119     22103   1.23773     0.875  0.008954  0.201736
2014-11-25 02:58:21.712538min lat: 0.003766 max lat: 11.8802 avg lat: 0.201736
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     22119     22103   1.23331         0         -  0.201736
   281      16     22171     22155   1.23181   0.40625  0.017137  0.202882
   282      16     22176     22160   1.22772  0.078125  0.167009  0.202875
   283      16     22233     22217   1.22653  0.890625  0.455021  0.203402
   284      16     22294     22278   1.22557  0.953125  0.014821  0.203944
   285      16     22541     22525   1.23481   3.85938  0.010621  0.202007
   286      16     22742     22726   1.24147   3.14062  0.004116  0.201105
   287      16     22742     22726   1.23715         0         -  0.201105
   288      16     23067     23051   1.25048   2.53906  0.008053  0.199582
   289      16     23122     23106   1.24913  0.859375  0.050318  0.199591
   290      16     23390     23374   1.25926    4.1875  0.037622  0.198415
   291      16     23618     23602   1.26717    3.5625  0.045477  0.197202
   292      16     24064     24048    1.2867   6.96875  0.044877  0.194263
   293      16     24213     24197   1.29025   2.32812  0.656262  0.193506
   294      16     24216     24200   1.28602  0.046875   0.96449  0.193598
   295      16     24588     24572   1.30136    5.8125  0.012975  0.192095
   296      15     25048     25033    1.3213   7.20312  0.024662  0.189194
   297      16     25366     25350   1.33353   4.95312  0.009626  0.187464
   298      16     25582     25566   1.34037     3.375  0.019204  0.186473
   299      16     25747     25731   1.34451   2.57812  0.029596  0.185872
2014-11-25 02:58:41.714521min lat: 0.003744 max lat: 11.8802 avg lat: 0.18581
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16     25775     25759   1.34149    0.4375  0.014761   0.18581
   301      16     25775     25759   1.33703         0         -   0.18581
   302      16     25775     25759   1.33261         0         -   0.18581
   303      16     25775     25759   1.32821         0         -   0.18581
   304      16     25775     25759   1.32384         0         -   0.18581
   305      16     25775     25759    1.3195         0         -   0.18581
   306      16     25776     25760   1.315240.00260417   6.78895  0.186066
   307      16     25776     25760   1.31095         0         -  0.186066
   308      15     25776     25761   1.30675 0.0078125   8.56012  0.186391
 Total time run:         308.511304
Total writes made:      25776
Write size:             16384
Bandwidth (MB/sec):     1.305 

Stddev Bandwidth:       2.36717
Max bandwidth (MB/sec): 11.875
Min bandwidth (MB/sec): 0
Average Latency:        0.19147
Stddev Latency:         0.811212
Max latency:            11.8802
Min latency:            0.003744
