   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    50      16      4213      4197   83.9289       109  0.047877  0.190066
    51      16      4315      4299   84.2829       102  0.473048  0.188774
    52      16      4419      4403   84.6619       104  0.348379  0.188182
    53      16      4491      4475   84.4228        72  0.248314   0.18838
    54      16      4602      4586   84.9147       111  0.183649   0.18798
    55      16      4712      4696   85.3705       110  0.020206  0.186583
    56      16      4823      4807   85.8279       111   0.03007  0.186059
    57      16      4934      4918   86.2692       111  0.022911  0.184999
    58      16      5045      5029   86.6954       111  0.041707  0.183972
    59      16      5155      5139   87.0901       110  0.031964  0.183213
2014-11-25 08:06:59.810355min lat: 0.013572 max lat: 2.20926 avg lat: 0.182423
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      5266      5250   87.4884       111  0.023672  0.182423
    61      16      5367      5351   87.7096       101  0.166894  0.181879
    62      16      5458      5442   87.7625        91  0.148709  0.181763
    63      16      5524      5508   87.4169        66  0.679785   0.18233
    64      16      5602      5586   87.2697        78  0.273922  0.182824
    65      16      5692      5676   87.3114        90  0.846467  0.182294
    66      16      5784      5768   87.3823        92  0.169433  0.182471
    67      16      5894      5878   87.7197       110  0.040125  0.182022
    68      16      6004      5988   88.0471       110  0.288738  0.181387
    69      16      6114      6098   88.3651       110  0.389397  0.180622
    70      16      6226      6210   88.7025       112  0.336706  0.179994
    71      16      6334      6318   88.9741       108  0.234295  0.179551
    72      16      6427      6411   89.0299        93  0.015001  0.178857
    73      16      6503      6487   88.8512        76  0.018705  0.179361
    74      16      6575      6559   88.6234        72  0.021871  0.179664
    75      16      6686      6670   88.9216       111  0.296939  0.179612
    76      16      6798      6782    89.225       112  0.262928  0.179004
    77      16      6908      6892   89.4946       110   0.15645  0.178543
    78      16      7020      7004    89.783       112  0.045962  0.177968
    79      16      7133      7117   90.0767       113  0.171763  0.177361
2014-11-25 08:07:19.812985min lat: 0.013572 max lat: 2.20926 avg lat: 0.176785
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      7244      7228    90.338       111  0.055494  0.176785
    81      16      7341      7325   90.4201        97  0.016976  0.176218
    82      16      7427      7411    90.366        86  0.026706   0.17648
    83      16      7524      7508   90.4458        97  0.013997  0.176227
    84      16      7606      7590   90.3452        82  0.021642  0.176278
    85      16      7718      7702   90.5997       112  0.023983  0.176385
    86      16      7828      7812   90.8252       110   0.22191  0.175968
    87      16      7938      7922   91.0454       110  0.280353  0.175534
    88      16      8050      8034   91.2834       112   0.30406  0.175048
    89      16      8158      8142    91.471       108  0.405788  0.174664
    90      16      8269      8253   91.6879       111  0.088169  0.174206
    91      15      8379      8364   91.8999       111  0.267132  0.173893
    92      16      8460      8444   91.7705        80  0.021395  0.173633
    93      16      8568      8552   91.9449       108  0.018846  0.173773
    94      16      8679      8663   92.1474       111  0.075551  0.173415
    95      16      8791      8775   92.3563       112  0.459991  0.172943
    96      15      8902      8887   92.5607       112  0.304687  0.172629
    97      16      9015      8999    92.761       112  0.048763  0.172281
    98      16      9126      9110   92.9469       111  0.058433  0.171823
    99      16      9238      9222   93.1393       112  0.046082  0.171572
2014-11-25 08:07:39.815537min lat: 0.013545 max lat: 2.20926 avg lat: 0.17135
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      9345      9329   93.2777       107  0.233852   0.17135
   101      16      9457      9441   93.4629       112    0.0848  0.170991
   102      16      9567      9551   93.6249       110  0.019462  0.170589
   103      16      9635      9619    93.376        68  0.013867  0.170684
   104      16      9699      9683   93.0935        64  0.312267  0.171108
   105      16      9737      9721   92.5688        38   1.49779  0.171808
   106      16      9797      9781   92.2615        60   0.02704  0.172248
   107      16      9875      9859   92.1281        78  0.271375  0.173007
   108      16      9929      9913    91.775        54   1.16519  0.173607
   109      16      9975      9959    91.355        46  0.021737  0.174112
   110      16     10053     10037   91.2335        78  0.044624   0.17476
   111      16     10113     10097    90.952        60  0.016965  0.175251
   112      16     10170     10154   90.6488        57  0.013748   0.17548
   113      16     10208     10192   90.1829        38  0.013826  0.176256
   114      16     10301     10285   90.2075        93   0.02533  0.176724
   115      16     10385     10369   90.1534        84  0.013429  0.176728
   116      16     10461     10445   90.0313        76   1.60012  0.176975
   117      16     10525     10509   89.8088        64  0.013618  0.177505
   118      16     10600     10584   89.6832        75  0.064599  0.177799
   119      16     10678     10662   89.5849        78  0.023285  0.178111
2014-11-25 08:07:59.818080min lat: 0.013354 max lat: 2.20926 avg lat: 0.178035
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16     10769     10753   89.5966        91  0.253427  0.178035
   121      16     10823     10807   89.3024        54  0.354243  0.178374
   122      16     10871     10855   88.9638        48  0.021753  0.179102
   123      16     10913     10897   88.5819        42    1.3641  0.179954
   124      16     10954     10938   88.1981        41  0.028626  0.180503
   125      16     11005     10989   87.9005        51  0.020022  0.181184
   126      16     11068     11052   87.7028        63  0.783452  0.181617
   127      16     11143     11127   87.6027        75  0.308243  0.182072
   128      16     11199     11183   87.3558        56  0.393729  0.182291
   129      16     11265     11249   87.1901        66   1.52715  0.182795
   130      16     11346     11330   87.1425        81  0.036852   0.18304
   131      16     11418     11402   87.0268        72  0.257732  0.183206
   132      16     11477     11461   86.8144        59  0.021366  0.183521
   133      16     11527     11511   86.5376        50  0.032185  0.184133
   134      16     11577     11561   86.2649        50  0.021187  0.184812
   135      16     11653     11637   86.1888        76  0.014179  0.184993
   136      16     11723     11707   86.0697        70   1.28877    0.1854
   137      16     11791     11775   85.9377        68  0.013583  0.185643
   138      16     11853     11837   85.7642        62  0.021655  0.185991
   139      16     11920     11904   85.6291        67  0.045132  0.186346
2014-11-25 08:08:19.820598min lat: 0.013354 max lat: 2.20926 avg lat: 0.186512
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16     11993     11977   85.5389        73  0.013577  0.186512
   141      16     12056     12040    85.379        63  0.030336  0.186958
   142      16     12127     12111   85.2776        71  0.022737  0.187096
   143      16     12197     12181   85.1707        70  0.307322  0.187202
   144      16     12257     12241   84.9959        60   1.16215  0.187628
   145      16     12311     12295   84.7821        54  0.279672  0.188003
   146      16     12369     12353   84.5986        58  0.013693  0.188337
   147      16     12418     12402   84.3564        49  0.021262  0.188866
   148      16     12459     12443   84.0634        41  0.274303  0.189522
   149      16     12514     12498   83.8683        55  0.017854  0.189963
   150      16     12575     12559   83.7158        61  0.013758  0.190206
   151      16     12652     12636   83.6713        77  0.022271  0.190689
   152      16     12726     12710   83.6076        74    1.2313  0.190775
   153      16     12788     12772   83.4663        62  0.013801  0.190952
   154      16     12857     12841   83.3723        69  0.994987  0.191373
   155      16     12903     12887   83.1312        46  0.013845  0.191709
   156      16     12978     12962    83.079        75  0.023017  0.191859
   157      16     13027     13011   82.8619        49  0.013691  0.192397
   158      16     13086     13070   82.7108        59  0.031716   0.19267
   159      16     13162     13146   82.6685        76  0.032866  0.193044
2014-11-25 08:08:39.823102min lat: 0.013354 max lat: 2.20926 avg lat: 0.19301
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     13235     13219   82.6081        73  0.022297   0.19301
   161      16     13293     13277   82.4552        58  0.022411  0.193323
   162      16     13365     13349   82.3906        72  0.055775  0.193612
   163      16     13418     13402   82.2102        53  0.013773  0.193829
   164      16     13498     13482   82.1967        80  0.030204  0.194175
   165      16     13565     13549   82.1045        67  0.023739  0.194459
   166      16     13612     13596    81.893        47   1.35704  0.194783
   167      16     13688     13672   81.8577        76  0.028637  0.195005
   168      16     13757     13741   81.7811        69   0.02142  0.195052
   169      16     13829     13813   81.7232        72  0.176947  0.195405
   170      16     13888     13872   81.5895        59  0.247598  0.195567
   171      16     13962     13946    81.545        74  0.014371  0.195742
   172      16     14059     14043   81.6348        97  0.042957  0.195808
   173      16     14143     14127   81.6484        84  0.023631  0.195624
   174      16     14200     14184   81.5067        57   1.25527  0.195858
   175      16     14256     14240   81.3609        56  0.365337  0.196134
   176      16     14305     14289    81.177        49  0.031256  0.196575
   177      16     14362     14346   81.0404        57  0.028674  0.196936
   178      16     14430     14414   80.9671        68  0.341786  0.197323
   179      16     14474     14458   80.7605        44  0.306401  0.197602
2014-11-25 08:08:59.825607min lat: 0.013354 max lat: 2.20926 avg lat: 0.198059
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     14508     14492   80.5007        34  0.282031  0.198059
   181      16     14550     14534    80.288        42  0.231166  0.198628
   182      16     14616     14600   80.2094        66  0.039982  0.198896
   183      16     14673     14657   80.0826        57  0.076066  0.199265
   184      16     14760     14744   80.1201        87  0.796785  0.199288
   185      16     14825     14809   80.0383        65  0.262145  0.199308
   186      16     14880     14864   79.9037        55  0.013948  0.199501
   187      16     14949     14933   79.8453        69  0.018994  0.199848
   188      16     15032     15016   79.8621        83  0.013686  0.199818
   189      16     15101     15085   79.8045        69  0.013632  0.200007
   190      16     15159     15143   79.6897        58  0.013588  0.200114
   191      16     15223     15207   79.6075        64   2.01892  0.200312
   192      16     15292     15276   79.5523        69  0.220823  0.200521
   193      16     15351     15335   79.4458        59  0.013672  0.200742
   194      16     15417     15401   79.3764        66  0.021633  0.200989
   195      16     15477     15461    79.277        60     1.413  0.201325
   196      16     15536     15520   79.1735        59  0.013719  0.201315
   197      16     15602     15586   79.1066        66  0.016986  0.201785
   198      16     15672     15656   79.0606        70   1.34782  0.202021
   199      16     15739     15723   78.9999        67  0.015677  0.202174
2014-11-25 08:09:19.828049min lat: 0.013354 max lat: 2.20926 avg lat: 0.202294
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     15797     15781   78.8949        58  0.014888  0.202294
   201      16     15871     15855   78.8705        74  0.023807  0.202372
   202      16     15937     15921   78.8067        66  0.225839  0.202569
   203      16     16015     15999   78.8027        78  0.015349  0.202688
   204      16     16094     16078   78.8036        79   0.01406  0.202649
   205      16     16156     16140   78.7216        62   1.15331  0.202764
   206      16     16240     16224   78.7472        84  0.031114  0.202911
   207      16     16306     16290   78.6856        66  0.484381  0.202807
   208      16     16364     16348   78.5861        58  0.690432  0.203151
   209      16     16420     16404    78.478        56  0.766375  0.203437
   210      16     16482     16466   78.3995        62     0.022  0.203598
   211      16     16540     16524   78.3028        58  0.021719  0.203859
   212      16     16600     16584   78.2164        60   0.72673  0.204316
   213      16     16655     16639   78.1074        55  0.013494   0.20435
   214      16     16718     16702   78.0367        63   0.01367  0.204527
   215      16     16786     16770     77.99        68   1.19928  0.204659
   216      16     16860     16844   77.9715        74  0.386343  0.204669
   217      16     16936     16920   77.9624        76  0.310183  0.204754
   218      16     17006     16990   77.9258        70    0.0154  0.204911
   219      16     17109     17093   78.0402       103  0.028618  0.204654
2014-11-25 08:09:39.830553min lat: 0.013354 max lat: 2.20926 avg lat: 0.204806
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     17164     17148   77.9355        55  0.013774  0.204806
   221      16     17233     17217    77.895        69  0.373558  0.204828
   222      16     17283     17267   77.7693        50   1.87993  0.205202
   223      16     17358     17342   77.7569        75  0.015048  0.205348
   224      16     17427     17411   77.7177        69  0.021684  0.205529
   225      16     17490     17474   77.6523        63  0.013729  0.205651
   226      16     17564     17548   77.6361        74   0.86649  0.205743
   227      16     17640     17624   77.6288        76  0.916106  0.205731
   228      16     17705     17689   77.5734        65  0.023179  0.205763
   229      16     17789     17773   77.6014        84  0.021766  0.205874
   230      16     17880     17864   77.6596        91  0.511093  0.205702
   231      16     17938     17922   77.5745        58  0.861557   0.20589
   232      16     18025     18009   77.6151        87  0.249242  0.206044
   233      16     18126     18110   77.7154       101  0.034638  0.205632
   234      16     18229     18213   77.8234       103  0.082555  0.205457
   235      16     18342     18326    77.973       113  0.382265  0.205082
   236      16     18453     18437   78.1129       111  0.364609  0.204736
   237      16     18554     18538   78.2094       101  0.032893  0.204298
   238      16     18614     18598   78.1329        60  0.023964  0.204376
   239      16     18673     18657   78.0528        59  0.053477  0.204518
2014-11-25 08:09:59.833093min lat: 0.013354 max lat: 2.20926 avg lat: 0.204596
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     18746     18730   78.0317        73  0.236592  0.204596
   241      16     18808     18792   77.9651        62  0.018366  0.204802
   242      16     18859     18843   77.8537        51  0.022098  0.204937
   243      16     18920     18904   77.7843        61  0.014665  0.205255
   244      16     18998     18982   77.7851        78   1.03859  0.205419
   245      16     19077     19061     77.79        79   0.02277  0.205282
   246      16     19133     19117   77.7014        56  0.022289  0.205626
   247      16     19178     19162    77.569        45  0.013548   0.20583
   248      16     19248     19232   77.5385        70   0.02159  0.205839
   249      16     19321     19305   77.5202        73  0.021679   0.20603
   250      16     19376     19360   77.4301        55  0.561786  0.206289
   251      16     19430     19414   77.3367        54  0.013725  0.206506
   252      16     19481     19465   77.2322        51  0.199589  0.206719
   253      16     19529     19513   77.1166        48  0.025013  0.206967
   254      16     19605     19589   77.1122        76  0.023287  0.207146
   255      16     19696     19680   77.1666        91  0.807246  0.207134
   256      16     19758     19742   77.1073        62   0.02324  0.207093
 Total time run:        256.550021
Total reads made:     19770
Read size:            1048576
Bandwidth (MB/sec):    77.061 

Average Latency:       0.207584
Max latency:           2.20926
Min latency:           0.013354
