   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    58      16      1809      1793     30.91        31  0.855279  0.512269
    59      16      1843      1827   30.9623        34  0.575931  0.512003
2014-11-23 16:49:52.103491min lat: 0.021252 max lat: 7.75353 avg lat: 0.510756
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      1877      1861   31.0129        34  0.040097  0.510756
    61      16      1916      1900   31.1437        39  0.023605  0.510091
    62      16      1944      1928    31.093        28  0.038844  0.510977
    63      16      1980      1964   31.1708        36  0.520537  0.508788
    64      16      2024      2008   31.3712        44  0.408481  0.506462
    65      16      2061      2045   31.4577        37   0.72864  0.505179
    66      16      2096      2080   31.5113        35  0.580455  0.503906
    67      16      2141      2125   31.7125        45   1.08938  0.502707
    68      16      2177      2161   31.7755        36  0.502831  0.499576
    69      16      2218      2202   31.9092        41  0.490048  0.498442
    70      16      2265      2249   32.1247        47  0.635211  0.496134
    71      16      2305      2289   32.2355        40  0.677272   0.49484
    72      16      2355      2339   32.4822        50  0.294362  0.491189
    73      16      2399      2383   32.6399        44  0.821847  0.488338
    74      16      2447      2431   32.8474        48  0.573647  0.485989
    75      16      2497      2481    33.076        50  0.149739  0.482601
    76      16      2546      2530   33.2854        49  0.096175  0.479452
    77      16      2588      2572   33.3985        42  0.033357  0.476412
    78      16      2631      2615   33.5216        43  0.730454   0.47575
    79      16      2670      2654   33.5909        39  0.412876  0.475196
2014-11-23 16:50:12.105815min lat: 0.021251 max lat: 7.75353 avg lat: 0.473578
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      2706      2690   33.6209        36  0.708181  0.473578
    81      16      2737      2721   33.5885        31  0.596102  0.473384
    82      16      2774      2758   33.6301        37  0.034837  0.472541
    83      16      2809      2793   33.6465        35  0.054562  0.472787
    84      16      2837      2821   33.5793        28   1.20758  0.473641
    85      16      2873      2857   33.6077        36   1.55593   0.47337
    86      16      2922      2906   33.7866        49    1.0919  0.471095
    87      16      2954      2938    33.766        32   1.37616  0.470691
    88      16      2991      2975   33.8027        37  0.045822  0.470996
    89      16      3027      3011   33.8274        36  0.280186  0.471415
    90      16      3076      3060   33.9959        49  0.316705  0.469698
    91      16      3124      3108   34.1497        48  0.082462  0.467107
    92      16      3166      3150    34.235        42  0.690513  0.465343
    93      16      3222      3206   34.4689        56  0.366289  0.463189
    94      16      3271      3255   34.6235        49  0.267421  0.460866
    95      16      3326      3310   34.8379        55   0.07866  0.457965
    96      16      3376      3360   34.9958        50  0.383249  0.456142
    97      16      3427      3411   35.1607        51  0.340949   0.45385
    98      16      3466      3450   35.1998        39  0.054404  0.452634
    99      16      3510      3494   35.2887        44   0.29852  0.452552
2014-11-23 16:50:32.108201min lat: 0.021251 max lat: 7.75353 avg lat: 0.45153
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      3549      3533   35.3257        39  0.934846   0.45153
   101      16      3586      3570   35.3422        37  0.452319  0.450757
   102      16      3614      3598   35.2702        28  0.698852  0.451146
   103      16      3651      3635    35.287        37  0.479708  0.451347
   104      16      3675      3659   35.1784        24  0.063374  0.452541
   105      16      3709      3693   35.1672        34  0.151645  0.453148
   106      16      3747      3731   35.1938        38  0.314654  0.453377
   107      16      3781      3765   35.1826        34  0.699942  0.453132
   108      16      3816      3800   35.1809        35  0.087805  0.452975
   109      16      3840      3824   35.0783        24  0.922171  0.453732
   110      16      3872      3856   35.0503        32  0.404211  0.454439
   111      16      3918      3902   35.1489        46  0.068569  0.453557
   112      16      3958      3942   35.1922        40  0.022265  0.452832
   113      15      4011      3996   35.3586        54  0.265098  0.451868
   114      16      4056      4040   35.4343        44  0.282619  0.450616
   115      16      4101      4085   35.5174        45  0.213963  0.449736
   116      16      4150      4134   35.6336        49  0.242931  0.448472
   117      16      4198      4182   35.7393        48  0.033205  0.446297
   118      16      4239      4223   35.7838        41  0.677607  0.446146
   119      16      4280      4264   35.8276        41  0.532017  0.445576
2014-11-23 16:50:52.110618min lat: 0.013785 max lat: 7.75353 avg lat: 0.444454
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      4331      4315    35.954        51  0.460399  0.444454
   121      16      4377      4361    36.037        46  0.222515   0.44323
   122      16      4419      4403   36.0858        42  0.013948  0.441923
   123      16      4445      4429   36.0038        26  0.911825  0.442406
   124      16      4468      4452   35.8989        23  0.018351  0.443679
   125      16      4503      4487   35.8916        35  0.858114  0.444149
   126      16      4527      4511   35.7973        24   1.28204  0.444817
   127      16      4564      4548   35.8067        37   1.16253  0.444911
   128      16      4590      4574     35.73        26  0.802162  0.446209
   129      16      4618      4602   35.6701        28  0.036273  0.446553
   130      16      4643      4627    35.588        25  0.990242  0.447778
   131      16      4672      4656   35.5377        29   1.30855  0.448541
   132      16      4702      4686   35.4957        30  0.052626  0.448834
   133      16      4740      4724   35.5145        38  0.021988  0.449267
   134      16      4760      4744   35.3987        20   0.04419  0.449709
   135      16      4795      4779   35.3957        35  0.588974  0.450607
   136      16      4845      4829   35.5031        50   0.36421  0.449404
   137      16      4886      4870   35.5432        41  0.026696   0.44879
   138      16      4934      4918   35.6334        48    0.3571  0.448183
   139      16      4986      4970   35.7511        52  0.013979  0.446515
2014-11-23 16:51:12.113074min lat: 0.013676 max lat: 7.75353 avg lat: 0.446115
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      5022      5006   35.7528        36  0.290794  0.446115
   141      16      5064      5048   35.7971        42  0.336618  0.445462
   142      16      5112      5096    35.883        48  0.393918    0.4449
   143      16      5162      5146   35.9816        50  0.424562  0.443979
   144      16      5210      5194   36.0651        48  0.353998  0.442888
   145      16      5255      5239   36.1267        45  0.027992  0.441805
   146      16      5288      5272   36.1052        33  0.889429  0.441853
   147      15      5317      5302   36.0637        30    1.0204   0.44194
   148      16      5352      5336   36.0497        34   0.01861  0.442387
   149      16      5384      5368   36.0225        32  0.013939  0.442339
   150      16      5416      5400   35.9956        32  0.768974  0.442384
   151      16      5445      5429   35.9493        29  0.446038  0.443322
   152      16      5486      5470   35.9825        41   1.65584  0.442962
   153      16      5512      5496   35.9172        26   1.92325  0.443321
   154      16      5544      5528   35.8918        32  0.762454  0.444059
   155      16      5580      5564   35.8924        36  0.580895  0.444816
   156      16      5606      5590    35.829        26  0.031258  0.444968
   157      16      5644      5628   35.8428        38  0.013821   0.44517
   158      16      5690      5674    35.907        46  0.305412  0.444749
   159      16      5733      5717   35.9516        43  0.462687  0.443948
2014-11-23 16:51:32.115521min lat: 0.013676 max lat: 7.75353 avg lat: 0.443266
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      5780      5764   36.0206        47  0.361986  0.443266
   161      16      5837      5821   36.1509        57  0.039748  0.441842
   162      16      5892      5876   36.2672        55  0.594716  0.440571
   163      16      5941      5925   36.3453        49  0.743469  0.439508
   164      16      5993      5977   36.4407        52  0.243522  0.438038
   165      16      6051      6035   36.5713        58  0.019131  0.436461
   166      16      6101      6085   36.6522        50  0.023401  0.435397
   167      16      6129      6113   36.6003        28    0.7369  0.435504
   168      16      6161      6145   36.5729        32  0.365443  0.435682
   169      16      6192      6176   36.5399        31  0.377476  0.436308
   170      16      6226      6210    36.525        34  0.470981  0.436421
   171      16      6265      6249   36.5394        39  0.036702  0.436452
   172      16      6317      6301   36.6293        52  0.648754   0.43564
   173      16      6360      6344   36.6661        43  0.602301   0.43549
   174      16      6386      6370   36.6047        26  0.654058  0.435782
   175      16      6419      6403   36.5841        33  0.013778  0.436228
   176      16      6455      6439   36.5808        36   1.34838  0.435787
   177      16      6494      6478   36.5944        39  0.803479  0.436164
   178      16      6524      6508   36.5573        30  0.619314  0.436499
   179      16      6562      6546   36.5654        38  0.317059  0.436658
2014-11-23 16:51:52.118027min lat: 0.013572 max lat: 7.75353 avg lat: 0.436001
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16      6609      6593   36.6233        47  0.068001  0.436001
   181      16      6658      6642   36.6917        49   0.03007  0.435283
   182      16      6722      6706   36.8417        64  0.016322  0.433867
   183      16      6766      6750   36.8808        44  0.629083   0.43316
   184      16      6827      6811   37.0118        61  0.343254  0.431647
   185      16      6880      6864   37.0982        53  0.051196  0.430554
   186      16      6935      6919   37.1944        55  0.039755  0.429527
   187      16      6982      6966   37.2468        47  0.354082  0.428877
   188      16      7031      7015   37.3093        49    0.3368   0.42818
   189      16      7069      7053   37.3129        38  0.018807  0.428193
   190      16      7106      7090   37.3113        37  0.021469    0.4278
   191      16      7140      7124   37.2939        34  0.994075  0.427919
   192      16      7179      7163   37.3028        39  0.041528  0.427951
   193      16      7229      7213   37.3685        50  0.017499  0.427505
   194      16      7280      7264   37.4388        51  0.189725  0.426841
   195      16      7359      7343   37.6518        79  0.413711    0.4246
   196      15      7419      7404   37.7709        61  0.021935  0.422841
   197      16      7480      7464   37.8837        60  0.030129  0.421555
   198      16      7576      7560   38.1772        96   0.29008  0.418641
   199      16      7664      7648   38.4275        88   0.17825  0.415962
2014-11-23 16:52:12.120385min lat: 0.013572 max lat: 7.75353 avg lat: 0.413124
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16      7753      7737   38.6803        89  0.074911  0.413124
   201      16      7858      7842   39.0102       105  0.180448  0.409906
   202      16      7913      7897   39.0893        55  0.233835  0.408992
   203      16      7983      7967   39.2415        70  0.021978  0.407044
   204      16      8032      8016   39.2893        49  0.762853  0.406534
   205      15      8098      8083   39.4245        67   0.18656  0.405426
   206      16      8175      8159    39.602        76  0.524431   0.40344
   207      16      8228      8212   39.6667        53  0.014128  0.402702
   208      16      8270      8254   39.6779        42  0.032612   0.40257
   209      16      8315      8299   39.7033        45  0.019889  0.402412
   210      16      8385      8369   39.8475        70  0.282964  0.401179
   211      16      8458      8442   40.0046        73  0.204492  0.399645
   212      16      8539      8523   40.1979        81  0.062467  0.397707
   213      16      8605      8589    40.319        66  0.017455  0.395969
   214      16      8714      8698   40.6399       109  0.246685  0.393502
   215      16      8780      8764   40.7578        66  0.195125  0.392152
   216      16      8828      8812   40.7913        48  0.021696  0.391741
   217      15      8893      8878   40.9075        66  0.460358  0.390672
   218      16      8940      8924   40.9308        46  0.788291  0.390244
   219      16      8976      8960   40.9083        36  0.746584  0.389986
2014-11-23 16:52:32.122904min lat: 0.013434 max lat: 7.75353 avg lat: 0.390541
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16      9004      8988   40.8496        28  0.412182  0.390541
   221      16      9072      9056   40.9724        68  0.968996  0.389982
   222      16      9158      9142   41.1752        86  0.214917   0.38831
 Total time run:        222.973533
Total reads made:     9182
Read size:            1048576
Bandwidth (MB/sec):    41.180 

Average Latency:       0.38845
Max latency:           7.75353
Min latency:           0.013434
