   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    63      16      3300      3284   52.1205        42   0.71036  0.304741
    64      16      3352      3336   52.1185        52  0.013736  0.305422
    65      16      3382      3366   51.7781        30  0.499956  0.306569
    66      16      3448      3432   51.9935        66  0.675211  0.306471
    67      16      3499      3483   51.9786        51  0.019947  0.306252
    68      16      3551      3535   51.9788        52  0.958076   0.30609
    69      16      3616      3600   52.1674        65  0.017552  0.304639
    70      16      3686      3670    52.422        70  0.014069  0.303276
    71      16      3738      3722    52.416        52   1.65148  0.303316
    72      16      3790      3774   52.4101        52  0.029991   0.30284
    73      16      3846      3830   52.4592        56   1.36256   0.30295
    74      16      3909      3893   52.6016        63  0.013775   0.30125
    75      16      3966      3950   52.6601        57  0.285577  0.301585
    76      16      4050      4034   53.0723        84  0.040537   0.30093
    77      16      4157      4141   53.7725       107  0.209781  0.297143
    78      16      4268      4252    54.506       111  0.032034  0.293118
    79      16      4356      4340   54.9298        88  0.013756  0.290183
2014-11-24 23:12:43.824374min lat: 0.013536 max lat: 2.92082 avg lat: 0.289681
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      4413      4397   54.9556        57  0.015279  0.289681
    81      16      4510      4494   55.4745        97  0.310704  0.287891
    82      16      4621      4605   56.1515       111  0.135432  0.284483
    83      16      4687      4671   56.2701        66  0.014172  0.283102
    84      16      4764      4748   56.5167        77  0.190851  0.282389
    85      16      4870      4854   57.0987       106  0.218721  0.279772
    86      16      4977      4961   57.6788       107  0.040349  0.276927
    87      16      5050      5034   57.8548        73  0.360928  0.275339
    88      16      5105      5089   57.8223        55  0.018859  0.275635
    89      16      5156      5140   57.7456        51   1.49812  0.275693
    90      16      5197      5181   57.5594        41   0.03534  0.275869
    91      16      5264      5248   57.6631        67  0.015327  0.276289
    92      16      5333      5317   57.7862        69  0.740509  0.275756
    93      16      5382      5366   57.6917        49  0.344431  0.276307
    94      16      5443      5427   57.7268        61  0.021774  0.275982
    95      16      5482      5466   57.5297        39  0.013756  0.276656
    96      16      5536      5520   57.4929        54   0.69858  0.276962
    97      16      5578      5562   57.3331        42  0.013776  0.277855
    98      16      5617      5601    57.146        39  0.885508  0.278746
    99      16      5677      5661   57.1747        60  0.020049  0.278694
2014-11-24 23:13:03.826761min lat: 0.013425 max lat: 2.92082 avg lat: 0.278341
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      5747      5731   57.3029        70   1.01568  0.278341
   101      16      5856      5840   57.8146       109  0.023119  0.276261
   102      16      5968      5952   58.3457       112  0.022115  0.273618
   103      16      6035      6019   58.4297        67  0.407309   0.27279
   104      16      6090      6074   58.3967        55  0.921801     0.273
   105      16      6181      6165   58.7071        91  0.036007   0.27178
   106      16      6282      6266    59.106       101  0.044155    0.2704
   107      15      6393      6378   59.6002       112  0.243493  0.268187
   108      16      6462      6446   59.6779        68  0.542885  0.267242
   109      16      6526      6510   59.7175        64  0.022289  0.267117
   110      16      6595      6579   59.8018        69  0.013673  0.266768
   111      16      6646      6630   59.7224        51  0.119255  0.266532
   112      16      6690      6674    59.582        44  0.013943  0.266957
   113      16      6732      6716   59.4264        42  0.351401  0.267721
   114      16      6813      6797   59.6155        81   1.10593  0.267499
   115      16      6895      6879   59.8101        82  0.511828  0.266666
   116      16      6943      6927   59.7082        48  0.551892  0.266948
   117      16      6997      6981   59.6594        54  0.469121   0.26675
   118      16      7070      7054   59.7723        73   1.59555  0.266583
   119      16      7134      7118   59.8078        64  0.013822  0.266422
2014-11-24 23:13:23.829081min lat: 0.013421 max lat: 2.92082 avg lat: 0.265878
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      7216      7200   59.9926        82  0.038502  0.265878
   121      16      7307      7291   60.2488        91  0.027127  0.265154
   122      16      7386      7370   60.4024        79  0.014884  0.264434
   123      16      7442      7426   60.3666        56  0.015478  0.263855
   124      16      7500      7484   60.3475        58  0.024399  0.264254
   125      16      7576      7560   60.4726        76  0.057468  0.264143
   126      16      7662      7646   60.6751        86  0.016383   0.26289
   127      16      7729      7713   60.7249        67  0.022073  0.262677
   128      16      7768      7752   60.5551        39  0.269184  0.263093
   129      16      7807      7791    60.388        39  0.428228  0.263624
   130      16      7876      7860   60.4542        69  0.197383  0.263726
   131      16      7948      7932   60.5422        72  0.548266  0.263529
   132      16      8055      8039   60.8941       107  0.017438  0.262345
   133      16      8123      8107   60.9474        68  0.342568  0.261794
   134      16      8192      8176   61.0075        69  0.585071  0.261322
   135      16      8265      8249   61.0962        73   0.33503  0.261261
   136      16      8369      8353   61.4116       104  0.051418  0.259876
   137      16      8450      8434   61.5545        81    1.0193  0.259038
   138      16      8499      8483   61.4635        49  0.014077  0.259328
   139      16      8539      8523    61.309        40   1.87858   0.26008
2014-11-24 23:13:43.831538min lat: 0.013421 max lat: 2.92082 avg lat: 0.260228
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      8597      8581   61.2853        58  0.186782  0.260228
   141      16      8642      8626   61.1698        45  0.013833  0.260311
   142      16      8714      8698    61.246        72  0.014043  0.260196
   143      16      8758      8742   61.1254        44  0.013623  0.260688
   144      16      8832      8816   61.2147        74  0.013772  0.260352
   145      16      8887      8871   61.1718        55  0.657689  0.260792
   146      16      8968      8952   61.3075        81  0.031334  0.260568
   147      16      9065      9049   61.5503        97  0.030921  0.259526
   148      16      9140      9124   61.6411        75  0.013581  0.259025
   149      16      9197      9181   61.6099        57  0.014913  0.259055
   150      16      9304      9288   61.9124       107  0.309966  0.258186
   151      16      9407      9391   62.1844       103  0.293518  0.257022
   152      16      9507      9491   62.4331       100  0.885686  0.255898
   153      16      9612      9596   62.7112       105   0.06744  0.254881
   154      16      9723      9707   63.0247       111  0.249878  0.253666
   155      16      9821      9805   63.2503        98   0.34338    0.2527
   156      16      9931      9915   63.5499       110  0.282448  0.251564
   157      16     10003      9987   63.6036        72  0.013939  0.250971
   158      16     10103     10087   63.8339       100  0.031011  0.250402
   159      16     10212     10196   64.1179       109  0.058808  0.249353
2014-11-24 23:14:03.834107min lat: 0.013421 max lat: 2.92082 avg lat: 0.248263
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     10323     10307   64.4108       111   0.20805  0.248263
   161      16     10398     10382   64.4765        75  0.588042  0.247591
   162      16     10465     10449    64.492        67  0.020053  0.247428
   163      16     10545     10529   64.5871        80  0.769202  0.247351
   164      16     10641     10625   64.7786        96  0.469685  0.246565
   165      16     10724     10708    64.889        83  0.092553  0.246227
   166      16     10832     10816   65.1486       108  0.033213   0.24541
   167      16     10943     10927    65.423       111  0.317791  0.244376
   168      16     11050     11034   65.6704       107  0.023716  0.243399
   169      16     11161     11145   65.9386       111   0.03721  0.242494
   170      16     11272     11256   66.2036       111  0.033924  0.241468
   171      16     11381     11365   66.4538       109  0.324574  0.240554
   172      16     11441     11425   66.4162        60  0.954975  0.240431
   173      16     11509     11493   66.4253        68   0.04448  0.240464
   174      16     11615     11599   66.6527       106  0.014734  0.239848
   175      16     11693     11677   66.7175        78  0.810617  0.239476
   176      16     11743     11727   66.6224        50   0.01368  0.239664
   177      16     11814     11798   66.6471        71  0.252175  0.239601
   178      16     11877     11861   66.6266        63   0.15203  0.239634
   179      16     11942     11926   66.6175        65   1.24014  0.239689
2014-11-24 23:14:23.836617min lat: 0.013421 max lat: 2.92082 avg lat: 0.239777
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     11998     11982   66.5584        56  0.013774  0.239777
   181      16     12051     12035   66.4835        53  0.225931  0.240158
   182      16     12099     12083   66.3819        48  0.013755  0.240416
   183      16     12154     12138   66.3197        55  0.013747  0.240582
   184      16     12229     12213   66.3668        75  0.013939  0.240613
   185      16     12281     12265   66.2891        52  0.013556  0.240803
   186      16     12352     12336   66.3144        71     0.014  0.240698
   187      16     12398     12382   66.2057        46  0.311669  0.241178
   188      16     12454     12438   66.1514        56  0.013723  0.241331
   189      16     12510     12494   66.0976        56    0.3643    0.2416
   190      16     12568     12552    66.055        58  0.013896  0.241763
   191      16     12626     12610   66.0128        58  0.017949  0.241878
   192      16     12669     12653   65.8929        43  0.013932  0.242321
   193      16     12732     12716   65.8779        63  0.028361  0.242477
   194      16     12765     12749   65.7084        33   1.65575  0.242776
   195      16     12810     12794   65.6021        45   0.01394  0.243105
   196      16     12863     12847   65.5378        53  0.019868  0.243494
   197      16     12909     12893   65.4386        46   0.36232  0.243787
   198      16     12958     12942   65.3555        49    0.0141   0.24404
   199      16     13009     12993   65.2834        51    1.1705  0.244533
2014-11-24 23:14:43.839157min lat: 0.013421 max lat: 2.92082 avg lat: 0.244699
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     13070     13054   65.2619        61  0.029331  0.244699
   201      16     13108     13092   65.1262        38    0.0145  0.245036
   202      16     13164     13148    65.081        56  0.032138  0.245286
   203      16     13224     13208    65.056        60  0.370585   0.24525
   204      16     13285     13269   65.0361        61  0.369792  0.245272
   205      16     13349     13333    65.031        64  0.013794  0.245376
   206      16     13392     13376    64.924        43  0.198781  0.245685
   207      16     13447     13431   64.8761        55  0.460635  0.246103
   208      16     13501     13485   64.8238        54  0.014522  0.246175
   209      16     13550     13534    64.748        49  0.013744  0.246419
   210      16     13586     13570   64.6111        36  0.022311  0.246967
   211      16     13641     13625   64.5656        55  0.013735  0.247124
   212      16     13706     13690   64.5676        65  0.324422  0.247275
   213      16     13741     13725   64.4287        35  0.515954  0.247684
   214      16     13770     13754   64.2632        29  0.264951  0.248046
   215      16     13829     13813   64.2386        59  0.013968  0.248165
   216      16     13879     13863   64.1727        50  0.331202  0.248675
   217      16     13935     13919    64.135        56  0.193449  0.248905
   218      16     13980     13964   64.0472        45  0.196314  0.249251
   219      16     14026     14010   63.9647        46   1.28354  0.249538
2014-11-24 23:15:03.841645min lat: 0.013421 max lat: 2.92082 avg lat: 0.249599
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     14073     14057   63.8875        47  0.325099  0.249599
   221      16     14113     14097   63.7794        40  0.549309  0.250153
   222      16     14163     14147   63.7173        50  0.013737  0.250511
   223      16     14216     14200   63.6693        53  0.250963  0.250616
   224      16     14263     14247   63.5948        47   0.27724  0.250916
   225      16     14312     14296     63.53        49  0.016734  0.251075
   226      16     14366     14350   63.4878        54   0.02274  0.251387
   227      16     14409     14393   63.3975        43  0.431604  0.252015
   228      16     14470     14454    63.387        61   1.19729  0.251977
   229      16     14510     14494   63.2848        40   1.42222  0.252238
   230      16     14561     14545   63.2314        51  0.569945  0.252529
   231      16     14610     14594   63.1698        49  0.793052  0.252924
   232      16     14665     14649   63.1345        55  0.256832   0.25287
   233      16     14767     14751   63.3013       102  0.014625  0.252564
   234      16     14875     14859   63.4922       108  0.365412   0.25181
   235      16     14975     14959   63.6475       100  0.311031  0.251086
   236      16     15037     15021   63.6405        62  0.413628  0.250965
   237      16     15088     15072   63.5871        51  0.021238  0.251108
   238      16     15141     15125   63.5426        53  0.020997  0.251383
   239      16     15198     15182   63.5152        57  0.200514   0.25143
2014-11-24 23:15:23.843779min lat: 0.013421 max lat: 2.92082 avg lat: 0.251676
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     15238     15222   63.4172        40  0.013891  0.251676
   241      16     15301     15285   63.4155        63  0.014039  0.251591
   242      16     15344     15328   63.3311        43     2.443  0.252077
   243      16     15398     15382   63.2927        54  0.023009  0.252226
   244      16     15468     15452   63.3201        70  0.013814  0.252262
   245      16     15506     15490   63.2167        38  0.288312  0.252478
   246      16     15575     15559   63.2402        69  0.037423  0.252644
   247      16     15656     15640   63.3121        81  0.019625  0.252416
   248      16     15690     15674   63.1939        34  0.959557  0.252813
   249      16     15756     15740   63.2051        66  0.014217  0.252708
   250      16     15792     15776   63.0963        36  0.013915  0.252945
   251      16     15872     15856   63.1636        80  0.017944  0.253004
   252      16     15974     15958   63.3176       102  0.038457  0.252413
   253      16     16020     16004   63.2492        46  0.020782  0.252529
   254      16     16079     16063   63.2324        59  0.367925  0.252553
   255      16     16140     16124   63.2236        61  0.111052  0.252683
   256      16     16248     16232   63.3985       108  0.333675   0.25222
   257      16     16323     16307   63.4436        75  0.425148  0.251821
   258      16     16369     16353   63.3759        46  0.014155  0.252041
   259      16     16420     16404   63.3281        51  0.013796  0.252233
2014-11-24 23:15:43.846284min lat: 0.013421 max lat: 2.92082 avg lat: 0.252193
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     16489     16473   63.3499        69  0.030236  0.252193
   261      16     16555     16539     63.36        66   0.01385  0.251955
   262      16     16615     16599   63.3472        60  0.364226  0.252109
   263      16     16690     16674   63.3915        75  0.017464  0.252017
   264      16     16753     16737   63.3899        63  0.013927  0.252001
   265      16     16792     16776   63.2979        39  0.013773  0.252143
   266      16     16848     16832   63.2704        56  0.013721  0.252287
   267      16     16894     16878   63.2057        46  0.380722  0.252603
   268      16     16946     16930   63.1639        52  0.017301  0.252909
   269      16     17009     16993   63.1632        63  0.013625  0.252935
   270      16     17053     17037   63.0922        44  0.624956  0.253076
   271      16     17110     17094   63.0697        57  0.024806  0.253186
   272      16     17146     17130   62.9702        36  0.384224  0.253645
   273      16     17198     17182     62.93        52  0.372464  0.253685
   274      16     17237     17221   62.8426        39  0.013983   0.25392
   275      16     17291     17275   62.8105        54   0.02057  0.254245
   276      16     17337     17321   62.7495        46  0.212208   0.25451
   277      16     17403     17387   62.7612        66  0.013708  0.254367
   278      16     17452     17436   62.7117        49  0.016545  0.254591
   279      16     17481     17465   62.5909        29   0.01358  0.254973
2014-11-24 23:16:03.848775min lat: 0.013421 max lat: 2.92082 avg lat: 0.255397
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     17521     17505   62.5102        40  0.211121  0.255397
   281      16     17576     17560   62.4834        55  0.019229  0.255472
   282      16     17629     17613   62.4498        53   1.70412  0.255764
   283      16     17678     17662   62.4022        49  0.020273  0.255829
   284      16     17740     17724   62.4008        62  0.341692  0.255854
   285      16     17780     17764   62.3222        40  0.014479  0.256182
   286      16     17837     17821   62.3035        57  0.293197   0.25629
   287      16     17889     17873   62.2676        52  0.014193  0.256397
   288      16     17945     17929   62.2458        56  0.301581  0.256488
   289      16     17991     17975   62.1896        46  0.017218  0.256794
   290      16     18053     18037   62.1889        62  0.017313  0.256779
   291      16     18116     18100   62.1917        63  0.013752  0.256871
   292      16     18183     18167   62.2081        67  0.022733   0.25688
   293      16     18243     18227   62.2006        60  0.826205  0.256866
   294      10     18275     18265   62.1182        38  0.810446  0.257052
 Total time run:        294.061853
Total reads made:     18275
Read size:            1048576
Bandwidth (MB/sec):    62.147 

Average Latency:       0.257422
Max latency:           2.92082
Min latency:           0.013421
