 Maintaining 16 concurrent writes of 8192 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_10197
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     11042     11026   0.86132         0         -  0.142641
   101      16     11087     11071  0.856273  0.175781  0.485592  0.144818
   102      16     11087     11071  0.847878         0         -  0.144818
   103      16     11127     11111   0.84268   0.15625  0.003443  0.147313
   104      16     11135     11119  0.835178    0.0625  0.728933  0.147741
   105      16     11160     11144  0.829084  0.195312  0.003688  0.149397
   106      16     11162     11146   0.82141  0.015625  0.003694  0.149637
   107      16     11178     11162  0.814901     0.125  0.003456  0.151987
   108      16     11198     11182  0.808802   0.15625   1.08544  0.153525
   109      16     11213     11197  0.802457  0.117188   1.92132  0.154309
   110      16     11216     11200  0.795375 0.0234375  0.003254  0.154603
   111      16     11244     11228   0.79018   0.21875  0.003968  0.157964
   112      16     11255     11239  0.783892 0.0859375  0.003908   0.15821
   113      16     11255     11239  0.776955         0         -   0.15821
   114      16     11281     11265  0.771921  0.101562     2.857  0.160993
   115      16     11308     11292  0.767043  0.210938  0.003494  0.162545
   116      16     11317     11301  0.761037 0.0703125  0.003488  0.162503
   117      16     11346     11330  0.756468  0.226562  0.005394  0.164727
   118      16     11367     11351  0.751448  0.164062   0.01173  0.165818
   119      16     11371     11355  0.745396   0.03125  0.003594  0.165986
2014-11-25 08:59:22.991322min lat: 0.002977 max lat: 7.08854 avg lat: 0.166735
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16     11394     11378  0.740682  0.179688  0.003444  0.166735
   121      16     11415     11399  0.735916  0.164062  0.003592   0.16922
   122      16     11422     11406  0.730332 0.0546875  0.464768  0.169583
   123      16     11447     11431  0.725982  0.195312   0.00544  0.171533
   124      16     11463     11447  0.721135     0.125  0.003383   0.17247
   125      16     11463     11447  0.715366         0         -   0.17247
   126      16     11502     11486  0.712107  0.152344  0.003256  0.174801
   127      16     11519     11503  0.707545  0.132812  0.984604  0.175104
   128      16     11553     11537  0.704093  0.265625  0.003696  0.176056
   129      16     11584     11568  0.700512  0.242188   0.00326  0.177044
   130      16     11604     11588  0.696325   0.15625  0.003998  0.177879
   131      16     11629     11613    0.6925  0.195312  0.426808  0.179813
   132      16     11634     11618   0.68755 0.0390625   1.53164  0.180089
   133      16     11637     11621  0.682557 0.0234375   0.00323  0.180347
   134      16     11637     11621  0.677463         0         -  0.180347
   135      16     11666     11650  0.674123  0.113281   0.00324  0.184088
   136      16     11676     11660  0.669741  0.078125  0.004462  0.184582
   137      16     11723     11707  0.667532  0.367188   0.00349  0.186617
   138      16     11742     11726   0.66377  0.148438   1.23733   0.18716
   139      16     11758     11742  0.659894     0.125  0.007287  0.188581
2014-11-25 08:59:42.993254min lat: 0.002977 max lat: 7.08854 avg lat: 0.189694
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16     11785     11769  0.656687  0.210938  0.004014  0.189694
   141      16     11803     11787  0.653027  0.140625   0.00364   0.19025
   142      16     11821     11805  0.649418  0.140625   2.27025  0.191827
   143      16     11838     11822  0.645806  0.132812   1.31089   0.19245
   144      16     11838     11822  0.641321         0         -   0.19245
   145      16     11867     11851   0.63846  0.113281  0.757185  0.194591
   146      16     11876     11860  0.634569 0.0703125  0.003515  0.194981
   147      16     11898     11882  0.631421  0.171875  0.003411  0.196497
   148      16     11923     11907  0.628475  0.195312  0.630934  0.197312
   149      16     11939     11923  0.625095     0.125   1.56452  0.197943
   150      16     11952     11936  0.621605  0.101562  0.004474  0.199217
   151      16     11978     11962  0.618834  0.203125   1.06521  0.201338
   152      16     11995     11979  0.615636  0.132812  0.852498  0.201465
   153      16     12012     11996   0.61248  0.132812  0.003341   0.20277
   154      16     12019     12003  0.608858 0.0546875  0.003943  0.203097
   155      16     12050     12034  0.606492  0.242188  0.003042  0.204589
   156      16     12066     12050  0.603406     0.125  0.005418  0.204852
   157      16     12105     12089  0.601503  0.304688  0.003563  0.206113
   158      16     12108     12092  0.597844 0.0234375  0.003628  0.206273
   159      16     12132     12116  0.595264    0.1875  0.003816  0.207549
2014-11-25 09:00:02.995201min lat: 0.002977 max lat: 7.08854 avg lat: 0.208318
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     12146     12130  0.592227  0.109375  0.004603  0.208318
   161      16     12174     12158  0.589907   0.21875  0.888796  0.210255
   162      16     12186     12170  0.586844   0.09375  0.004598  0.211337
   163      16     12213     12197  0.584538  0.210938  0.003509  0.213081
   164      16     12216     12200  0.581116 0.0234375   1.98549  0.213192
   165      16     12237     12221  0.578589  0.164062  0.003307  0.214421
   166      16     12260     12244  0.576185  0.179688  0.003494  0.215424
   167      16     12290     12274  0.574139  0.234375  0.003858  0.216782
   168      16     12310     12294  0.571651   0.15625   1.71836  0.217967
   169      16     12326     12310  0.569008     0.125   1.56603  0.218401
   170      16     12335     12319  0.566075 0.0703125  0.003626  0.218632
   171      16     12355     12339  0.563678   0.15625  0.003311  0.220826
   172      16     12357     12341  0.560491  0.015625  0.551782  0.221012
   173      16     12392     12376  0.558832  0.273438   0.00351  0.222655
   174      16     12408     12392  0.556339     0.125  0.004198  0.223262
   175      16     12423     12407  0.553829  0.117188  0.711649  0.224349
   176      16     12443     12427   0.55157   0.15625   1.66459  0.225889
   177      16     12460     12444  0.549204  0.132812   1.27904  0.226121
   178      16     12498     12482  0.547786  0.296875  0.462227  0.227371
   179      16     12509     12493  0.545206 0.0859375   1.10757  0.227914
2014-11-25 09:00:22.997169min lat: 0.002977 max lat: 8.32898 avg lat: 0.228812
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     12532     12516  0.543176  0.179688  0.003616  0.228812
   181      16     12542     12526  0.540606  0.078125    2.6361  0.229652
   182      16     12563     12547  0.538537  0.164062   0.00335  0.231038
   183      16     12587     12571  0.536619    0.1875  0.408965  0.231673
   184      16     12604     12588  0.534424  0.132812  0.004079  0.232706
   185      16     12618     12602  0.532126  0.109375  0.003514  0.233863
   186      16     12637     12621  0.530064  0.148438  0.004038  0.234633
   187      16     12645     12629  0.527563    0.0625  0.003227  0.235192
   188      16     12674     12658  0.525962  0.226562  0.554182  0.236938
   189      16     12690     12674   0.52384     0.125  0.003673   0.23751
   190      16     12692     12676  0.521166  0.015625   1.87864   0.23775
   191      16     12718     12702    0.5195  0.203125   3.16894  0.239031
   192      16     12737     12721  0.517568  0.148438  0.004182  0.240575
   193      16     12743     12727  0.515129  0.046875  0.616445  0.240767
   194      16     12776     12760  0.513802  0.257812   0.69982  0.242323
   195      16     12799     12783  0.512089  0.179688  0.003724  0.242825
   196      16     12813     12797  0.510034  0.109375  0.003345  0.243335
   197      16     12833     12817  0.508238   0.15625  0.003597  0.245109
   198      16     12839     12823  0.505908  0.046875   1.04803  0.246052
   199      16     12859     12843  0.504151   0.15625  0.003399   0.24611
2014-11-25 09:00:42.999129min lat: 0.002977 max lat: 8.32898 avg lat: 0.246997
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     12873     12857  0.502177  0.109375  0.003804  0.246997
   201      16     12908     12892  0.501039  0.273438  0.004014  0.247998
   202      16     12928     12912  0.499332   0.15625  0.003247   0.24958
   203      16     12944     12928  0.497488     0.125   0.00358  0.249878
   204      16     12964     12948  0.495815   0.15625  0.004137  0.250736
   205      16     12981     12965  0.494044  0.132812   2.86991  0.251415
   206      16     12996     12980  0.492215  0.117188  0.003744  0.252949
   207      16     13019     13003  0.490705  0.179688  0.003729  0.253662
   208      16     13031     13015  0.488796   0.09375  0.003878  0.254358
   209      16     13049     13033  0.487131  0.140625    1.6836  0.255237
   210      16     13066     13050  0.485443  0.132812  0.003756  0.256218
   211      16     13079     13063  0.483624  0.101562    0.0032  0.257026
   212      16     13093     13077  0.481859  0.109375  0.004013  0.258283
   213      16     13104     13088      0.48 0.0859375  0.005367  0.259047
   214      16     13131     13115  0.478742  0.210938  0.003501  0.260226
   215      16     13152     13136  0.477279  0.164062   2.02067  0.260904
   216      16     13159     13143  0.475322 0.0546875  0.003585  0.261097
   217      16     13183     13167  0.473996    0.1875  0.003736  0.262444
   218      16     13183     13167  0.471821         0         -  0.262444
   219      16     13204     13188  0.470416 0.0820312  0.004345  0.263881
2014-11-25 09:01:03.001104min lat: 0.002977 max lat: 8.32898 avg lat: 0.265764
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     13236     13220  0.469414      0.25  0.003362  0.265764
   221      16     13254     13238  0.467926  0.140625  0.003863  0.266668
   222      16     13274     13258  0.466522   0.15625  0.004503  0.267077
   223      16     13288     13272   0.46492  0.109375  0.974072  0.267675
   224      16     13296     13280  0.463124    0.0625   1.58017  0.268053
   225      16     13316     13300   0.46176   0.15625    0.0036  0.268881
   226      16     13338     13322  0.460477  0.171875   1.21173  0.269777
   227      16     13356     13340  0.459068  0.140625  0.005428  0.270472
   228      16     13375     13359  0.457706  0.148438  0.807145  0.271322
   229      16     13379     13363  0.455843   0.03125  0.003365  0.271655
   230      16     13391     13375  0.454269   0.09375  0.004379  0.272297
   231      16     13425     13409  0.453452  0.265625  0.003462  0.275272
   232      16     13436     13420  0.451868 0.0859375  0.003316  0.275378
   233      16     13437     13421  0.449962 0.0078125    2.2305  0.275523
   234      16     13463     13447  0.448907  0.203125  0.003789  0.277653
   235      16     13463     13447  0.446997         0         -  0.277653
   236      16     13507     13491   0.44656  0.171875  0.889231  0.279139
   237      16     13528     13512  0.445367  0.164062  0.005111  0.279543
   238      16     13540     13524   0.44389   0.09375  0.003453  0.280226
   239      16     13540     13524  0.442033         0         -  0.280226
2014-11-25 09:01:23.003023min lat: 0.002977 max lat: 8.32898 avg lat: 0.28257
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     13568     13552  0.441102  0.109375   3.63902   0.28257
   241      16     13579     13563  0.439629 0.0859375  0.003124  0.283195
   242      16     13584     13568  0.437973 0.0390625  0.003386  0.283362
   243      16     13608     13592  0.436943    0.1875  0.003734   0.28471
   244      16     13631     13615  0.435888  0.179688  0.004215  0.285477
   245      16     13641     13625  0.434428  0.078125  0.003581  0.285572
   246      16     13667     13651  0.433488  0.203125  0.003708   0.28648
   247      16     13671     13655  0.431859   0.03125  0.968657  0.286574
   248      16     13681     13665  0.430433  0.078125   1.97531  0.288136
   249      16     13707     13691   0.42952  0.203125  0.009839  0.290888
   250      16     13733     13717  0.428614  0.203125   0.00385  0.290611
   251      16     13737     13721  0.427031   0.03125  0.003908  0.290774
   252      16     13773     13757  0.426452   0.28125  0.752118  0.292329
   253      16     13787     13771  0.425199  0.109375   0.00454  0.293223
   254      16     13808     13792  0.424171  0.164062  0.003727  0.293464
   255      16     13823     13807  0.422967  0.117188   1.10286  0.294203
   256      16     13839     13823  0.421803     0.125  0.004277  0.295127
   257      16     13846     13830  0.420374 0.0546875  0.003526  0.295795
   258      16     13866     13850  0.419351   0.15625  0.597545  0.296575
   259      16     13883     13867  0.418244  0.132812  0.003682  0.297112
2014-11-25 09:01:43.004951min lat: 0.002977 max lat: 8.32898 avg lat: 0.298517
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     13897     13881  0.417056  0.109375  0.003952  0.298517
   261      16     13899     13883  0.415518  0.015625   1.36807  0.298887
   262      16     13924     13908  0.414678  0.195312   1.83451  0.300785
   263      16     13937     13921  0.413487  0.101562  0.003991  0.301395
   264      16     13960     13944  0.412601  0.179688  0.003539  0.301688
   265      16     13979     13963  0.411605  0.148438  0.003923  0.302374
   266      16     13986     13970  0.410263 0.0546875   0.00424  0.302643
   267      16     14015     13999  0.409575  0.226562    1.9133   0.30437
   268      16     14019     14003  0.408163   0.03125    0.0034  0.304429
   269      16     14038     14022  0.407197  0.148438  0.003886  0.305352
   270      16     14066     14050  0.406499   0.21875   1.15261  0.306859
   271      16     14068     14052  0.405057  0.015625   1.00102  0.306958
   272      16     14104     14088  0.404602   0.28125  0.003607  0.308008
   273      16     14113     14097  0.403377 0.0703125  0.003844  0.308302
   274      16     14153     14137  0.403046    0.3125  0.003353  0.309618
   275      16     14160     14144  0.401779 0.0546875  0.003341  0.309713
   276      16     14187     14171  0.401087  0.210938   0.98541  0.310413
   277      16     14204     14188  0.400119  0.132812   1.03403  0.311141
   278      16     14229     14213  0.399382  0.195312  0.003863  0.311835
   279      16     14235     14219  0.398118  0.046875  0.880582  0.312065
2014-11-25 09:02:03.006916min lat: 0.002977 max lat: 8.32898 avg lat: 0.313411
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     14261     14245  0.397422  0.203125  0.003605  0.313411
   281      16     14272     14256  0.396313 0.0859375   1.25578  0.314105
   282      16     14291     14275  0.395434  0.148438  0.004489  0.314658
   283      16     14303     14287  0.394368   0.09375  0.003498  0.315531
   284      16     14330     14314  0.393722  0.210938  0.003088  0.316778
   285      16     14343     14327  0.392697  0.101562  0.857206  0.317164
   286      16     14364     14348  0.391898  0.164062  0.005166  0.318322
   287      16     14378     14362  0.390913  0.109375  0.003521  0.318745
   288      16     14378     14362  0.389556         0         -  0.318745
   289      16     14416     14400  0.389235  0.148438  0.292761  0.320832
   290      16     14428     14412  0.388216   0.09375   0.89605  0.320832
   291      16     14456     14440  0.387634   0.21875   2.18774  0.321816
   292      16     14469     14453  0.386654  0.101562   1.21283   0.32228
   293      16     14493     14477  0.385974    0.1875  0.003704  0.322686
   294      16     14506     14490  0.385007  0.101562  0.004086  0.323679
   295      16     14522     14506  0.384125     0.125  0.003355  0.323937
   296      16     14540     14524  0.383303  0.140625  0.004669    0.3249
   297      16     14555     14539  0.382407  0.117188   1.00841  0.325331
   298      16     14560     14544  0.381254 0.0390625  0.003399   0.32589
   299      16     14583     14567   0.38058  0.179688  0.933233  0.327358
2014-11-25 09:02:23.008875min lat: 0.002977 max lat: 8.32898 avg lat: 0.327751
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16     14597     14581  0.379676  0.109375  0.003117  0.327751
   301      16     14598     14582  0.378441 0.0078125   1.97169  0.327864
 Total time run:         301.737029
Total writes made:      14598
Write size:             8192
Bandwidth (MB/sec):     0.378 

Stddev Bandwidth:       1.09615
Max bandwidth (MB/sec): 7.78906
Min bandwidth (MB/sec): 0
Average Latency:        0.330678
Stddev Latency:         0.775736
Max latency:            8.32898
Min latency:            0.002977
