 Maintaining 16 concurrent writes of 4096 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aa3eaa203d62_13825
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   224      16     93683     93667   1.63323 0.0546875  0.003636 0.0380722
   225      16     93722     93706   1.62665  0.152344  0.003768 0.0383816
   226      16     94230     94214   1.62823   1.98438  0.013751  0.038382
   227      16     94923     94907   1.63298   2.70703  0.018464 0.0382705
   228      15     96151     96136   1.64688   4.80078  0.015968 0.0379475
   229      16     97060     97044   1.65517   3.54688  0.006473  0.037757
   230      16     98338     98322   1.66968   4.99219  0.017916 0.0374294
   231      16     98701     98685   1.66859   1.41797  0.008208 0.0374482
   232      16     98896     98880   1.66468  0.761719  0.003829 0.0374636
   233      16     98914     98898   1.65783 0.0703125   1.49548 0.0375214
   234      16     98916     98900   1.65078 0.0078125  0.047919 0.0375363
   235      16     98916     98900   1.64376         0         - 0.0375363
   236      16     99130     99114   1.64034  0.417969  0.003804 0.0380925
   237      16     99309     99293   1.63636  0.699219   0.00929 0.0380694
   238      16     99317     99301   1.62962   0.03125  0.011967 0.0381341
   239      16     99497     99481   1.62574  0.703125  0.003505  0.038421
2014-11-25 16:37:00.990735min lat: 0.002834 max lat: 4.91281 avg lat: 0.0383324
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16    100196    100180   1.63034   2.73047  0.003947 0.0383324
   241      16    101131    101115   1.63873   3.65234   0.00506  0.038136
   242      16    102332    102316   1.65135   4.69141  0.003595 0.0378446
   243      16    102806    102790   1.65217   1.85156  0.018133 0.0378166
   244      16    103214    103198   1.65193   1.59375  0.004839 0.0378312
   245      16    103610    103594    1.6515   1.54688   0.00446 0.0377309
   246      16    103610    103594   1.64478         0         - 0.0377309
   247      16    103610    103594   1.63813         0         - 0.0377309
   248      16    103610    103594   1.63152         0         - 0.0377309
   249      16    103797    103781    1.6279  0.182617  0.006136 0.0383764
   250      16    103797    103781   1.62139         0         - 0.0383764
   251      16    103971    103955   1.61764  0.339844  0.005973 0.0385027
   252      16    104042    104026   1.61232  0.277344  0.004678 0.0386576
   253      16    104061    104045   1.60624 0.0742188  0.005993 0.0387367
   254      15    105239    105224   1.61805   4.60547  0.007649 0.0386239
   255      16    105906    105890    1.6219   2.60156  0.017307 0.0385289
   256      16    106319    106303   1.62187   1.61328  0.003767 0.0385213
   257      16    107077    107061   1.62708   2.96094  0.015507 0.0384093
   258      16    108077    108061   1.63591   3.90625  0.020509 0.0382019
   259      16    108170    108154   1.63099  0.363281  0.003737 0.0381956
2014-11-25 16:37:20.993012min lat: 0.002834 max lat: 4.91281 avg lat: 0.0381956
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16    108170    108154   1.62472         0         - 0.0381956
   261      16    108170    108154    1.6185         0         - 0.0381956
   262      16    108170    108154   1.61232         0         - 0.0381956
   263      16    108170    108154   1.60619         0         - 0.0381956
   264      16    108288    108272   1.60185 0.0921875  0.003995  0.038882
   265      15    108556    108541   1.59977   1.05078  0.003954 0.0390653
   266      16    108972    108956   1.59985   1.62109  0.008898 0.0389892
   267      16    108993    108977   1.59417 0.0820312  0.004781 0.0390556
   268      16    109034    109018   1.58881  0.160156  0.008151 0.0392188
   269      16    109034    109018   1.58291         0         - 0.0392188
   270      16    110189    110173   1.59375   2.25586  0.016742 0.0392126
   271      16    111357    111341   1.60471    4.5625  0.006114 0.0389451
   272      16    112460    112444   1.61465   4.30859  0.004486  0.038705
   273      16    113055    113039   1.61724   2.32422  0.009588 0.0386189
   274      16    113689    113673   1.62038   2.47656  0.004055 0.0385537
   275      16    113692    113676   1.61453 0.0117188   0.00416 0.0385584
   276      16    113692    113676   1.60868         0         - 0.0385584
   277      16    113692    113676   1.60287         0         - 0.0385584
   278      16    113692    113676   1.59711         0         - 0.0385584
   279      16    113882    113866   1.59404  0.185547  0.003189 0.0391433
2014-11-25 16:37:40.995298min lat: 0.002834 max lat: 4.98589 avg lat: 0.0391433
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16    113882    113866   1.58835         0         - 0.0391433
   281      16    114089    114073   1.58557  0.404297  0.005979 0.0394145
   282      16    114193    114177   1.58139   0.40625   0.00395 0.0395194
   283      16    114494    114478   1.57996   1.17578  0.039379 0.0395114
   284      16    114891    114875   1.57985   1.55078  0.004682 0.0395574
   285      16    115783    115767   1.58654   3.48438  0.007661 0.0393532
   286      16    116518    116502   1.59103   2.87109  0.007751 0.0392644
   287      16    117135    117119   1.59388   2.41016  0.004288  0.039202
   288      16    118079    118063   1.60115    3.6875  0.017154 0.0390318
   289      16    118216    118200   1.59746  0.535156  0.004777 0.0389996
   290      16    118216    118200   1.59195         0         - 0.0389996
   291      16    118216    118200   1.58648         0         - 0.0389996
   292      16    118216    118200   1.58105         0         - 0.0389996
   293      16    118216    118200   1.57565         0         - 0.0389996
   294      16    118259    118243   1.57086 0.0335937  0.009089 0.0396331
   295      16    118421    118405   1.56768  0.632812  0.009412 0.0397881
   296      16    118795    118779   1.56732   1.46094  0.005048 0.0398138
   297      16    118830    118814    1.5625  0.136719   1.43864 0.0399528
   298      16    118830    118814   1.55726         0         - 0.0399528
   299      16    118845    118829   1.55225 0.0292969  0.004643  0.040019
2014-11-25 16:38:00.997552min lat: 0.002834 max lat: 6.20787 avg lat: 0.0403388
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16    118942    118926   1.54834  0.378906  0.015947 0.0403388
 Total time run:         300.376694
Total writes made:      118943
Write size:             4096
Bandwidth (MB/sec):     1.547 

Stddev Bandwidth:       1.63452
Max bandwidth (MB/sec): 5.16016
Min bandwidth (MB/sec): 0
Average Latency:        0.0404042
Stddev Latency:         0.235804
Max latency:            6.20787
Min latency:            0.002834
