   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
2014-11-25 16:28:21.392034min lat: 0.050716 max lat: 5.76395 avg lat: 0.594918
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      2157      2141   107.034       112   1.80494  0.594918
    81      16      2183      2167   106.997       104  0.160073   0.59402
    82      16      2213      2197   107.155       120  0.081844  0.594309
    83      16      2240      2224   107.165       108  0.200182    0.5941
    84      16      2267      2251   107.175       108  0.210065  0.593732
    85      16      2296      2280   107.278       116   1.42832  0.593888
    86      16      2322      2306    107.24       104  0.092698  0.593533
    87      16      2351      2335   107.341       116   1.02464  0.593588
    88      16      2377      2361   107.303       104  0.925645  0.593503
    89      16      2406      2390     107.4       116  0.811744  0.592801
    90      16      2433      2417   107.407       108  0.640941  0.593011
    91      16      2461      2445   107.457       112  0.089514  0.592253
    92      16      2487      2471   107.419       104  0.195798  0.592116
    93      16      2516      2500   107.511       116  0.620422  0.592926
    94      16      2544      2528   107.559       112  0.682122  0.592123
    95      16      2572      2556   107.605       112  0.286707  0.591795
    96      16      2600      2584   107.651       112  0.862458  0.591842
    97      16      2627      2611   107.654       108    1.1813  0.591568
    98      16      2656      2640   107.739       116  0.201107  0.590998
    99      16      2683      2667   107.742       108  0.090624  0.590885
2014-11-25 16:28:41.395152min lat: 0.050716 max lat: 5.76395 avg lat: 0.59114
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      2710      2694   107.744       108  0.075372   0.59114
   101      16      2738      2722   107.786       112  0.257174  0.590253
   102      16      2764      2748   107.749       104  0.090137  0.591211
   103      16      2792      2776    107.79       112  0.183992   0.59078
   104      16      2821      2805   107.869       116  0.087842  0.590976
   105      16      2849      2833   107.908       112   1.29005  0.590574
   106      16      2876      2860   107.909       108  0.273064  0.590177
   107      16      2903      2887   107.909       108  0.090488  0.590534
   108      16      2931      2915   107.947       112  0.564114  0.590079
   109      16      2959      2943   107.984       112   0.96036  0.589902
   110      16      2988      2972   108.057       116  0.579552   0.59014
   111      16      3015      2999   108.056       108   1.21766  0.590286
   112      16      3043      3027   108.091       112   1.32008  0.589727
   113      16      3071      3055   108.126       112  0.304962  0.589616
   114      16      3098      3082   108.124       108   0.65358  0.589672
   115      16      3126      3110   108.158       112  0.598065   0.58945
   116      16      3155      3139   108.225       116   1.32804   0.58949
   117      16      3181      3165   108.189       104  0.163268  0.587884
   118      16      3208      3192   108.187       108   2.01208  0.588773
   119      16      3234      3218   108.152       104  0.172767  0.588135
2014-11-25 16:29:01.398059min lat: 0.050716 max lat: 5.76395 avg lat: 0.588624
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      3264      3248   108.251       120    1.8825  0.588624
   121      16      3292      3276   108.281       112  0.363269  0.588984
   122      16      3321      3305   108.345       116  0.156964  0.588778
   123      16      3347      3331   108.309       104  0.737989  0.588195
   124      16      3376      3360   108.371       116    1.1578   0.58878
   125      16      3403      3387   108.368       108   0.33995  0.587933
   126      16      3431      3415   108.397       112  0.796038  0.588258
   127      16      3459      3443   108.425       112  0.260611  0.588433
   128      16      3486      3470   108.421       108   1.35944  0.587893
   129      16      3513      3497   108.418       108  0.082719  0.588325
   130      16      3542      3526   108.476       116   0.10507  0.588088
   131      16      3569      3553   108.472       108   0.12866   0.58795
   132      16      3596      3580   108.469       108  0.090101   0.58764
   133      16      3625      3609   108.525       116   1.25776  0.587614
   134      16      3652      3636   108.521       108  0.094848  0.587615
   135      16      3680      3664   108.547       112  0.090568  0.587209
   136      16      3708      3692   108.572       112  0.077918  0.587289
   137      16      3735      3719   108.568       108  0.090687  0.587566
   138      16      3763      3747   108.593       112  0.908465   0.58772
   139      16      3790      3774   108.588       108   0.16868  0.586981
2014-11-25 16:29:21.400995min lat: 0.050716 max lat: 5.76395 avg lat: 0.586968
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      3820      3804    108.67       120   1.56409  0.586968
   141      16      3845      3829   108.608       100  0.089594   0.58744
   142      16      3875      3859   108.688       120  0.091093   0.58722
   143      16      3902      3886   108.683       108  0.264208  0.586853
   144      16      3930      3914   108.706       112   1.21091  0.586589
   145      16      3957      3941   108.701       108   1.19444  0.587047
   146      16      3986      3970   108.751       116   1.09567  0.586922
   147      16      4014      3998   108.773       112   1.51752  0.586635
   148      16      4042      4026   108.795       112  0.085419  0.586246
   149      16      4069      4053   108.789       108  0.112084  0.586402
   150      16      4097      4081   108.811       112  0.352786  0.586037
   151      16      4124      4108   108.805       108  0.826439  0.586191
   152      16      4152      4136   108.826       112  0.094099  0.586068
   153      16      4179      4163   108.821       108  0.386401  0.586284
   154      16      4206      4190   108.815       108  0.495556  0.586807
   155      16      4234      4218   108.836       112  0.232809  0.586346
   156      16      4262      4246   108.856       112  0.114316   0.58558
   157      16      4291      4275   108.901       116  0.102236  0.586116
   158      16      4318      4302   108.895       108   0.09733  0.586167
   159      16      4346      4330   108.915       112  0.088057  0.585566
2014-11-25 16:29:41.403901min lat: 0.050716 max lat: 5.76395 avg lat: 0.585498
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      4373      4357   108.909       108   1.39956  0.585498
   161      16      4402      4386   108.953       116  0.759467  0.586117
   162      16      4429      4413   108.947       108  0.785475  0.585113
   163      16      4456      4440   108.941       108  0.089307  0.585476
   164      16      4485      4469   108.984       116  0.543762  0.585791
   165      16      4506      4490   108.832        84  0.244498  0.585843
   166      16      4533      4517   108.827       108  0.090795  0.585273
   167      16      4560      4544   108.822       108  0.393328  0.585935
   168      16      4588      4572   108.841       112    1.0637  0.586417
   169      16      4613      4597   108.789       100  0.600191  0.586686
   170      16      4641      4625   108.808       112  0.741225  0.586589
   171      16      4668      4652   108.803       108   1.26359  0.586556
   172      16      4698      4682   108.868       120   1.11538  0.586536
   173      16      4725      4709   108.863       108  0.151397  0.585894
   174      16      4752      4736   108.858       108  0.083123  0.585773
   175      16      4781      4765   108.898       116   1.49716  0.586011
   176      16      4809      4793   108.916       112   1.21063  0.585919
   177      16      4836      4820   108.911       108   1.87953  0.585694
   178      16      4865      4849    108.95       116  0.127484  0.585651
   179      16      4893      4877   108.967       112  0.438033  0.585702
2014-11-25 16:30:01.406660min lat: 0.050716 max lat: 5.76395 avg lat: 0.585685
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16      4920      4904   108.962       108  0.840042  0.585685
   181      16      4948      4932   108.979       112  0.305063  0.585781
   182      16      4976      4960   108.995       112  0.185126  0.585577
   183      16      5001      4985   108.946       100  0.090433  0.585615
   184      16      5031      5015   109.006       120  0.692141  0.585351
   185      16      5059      5043   109.022       112  0.964513  0.585929
   186      16      5087      5071   109.038       112    1.2962  0.585621
   187      16      5114      5098   109.032       108   1.08892  0.585753
   188      16      5140      5124   109.005       104  0.095636   0.58545
   189      16      5168      5152   109.021       112   1.41707  0.585734
   190      16      5195      5179   109.016       108  0.091595  0.585817
   191      16      5223      5207   109.031       112  0.089583  0.585542
   192      16      5251      5235   109.047       112  0.650048  0.585776
   193      16      5279      5263   109.062       112   1.23438   0.58543
   194      16      5308      5292   109.098       116   1.03974  0.585759
   195      16      5334      5318   109.071       104  0.201343  0.585182
   196      16      5362      5346   109.086       112  0.063454  0.585137
   197      16      5390      5374   109.101       112  0.775308  0.585433
   198      16      5417      5401   109.095       108  0.090237  0.585193
   199      16      5445      5429    109.11       112  0.164012  0.584999
2014-11-25 16:30:21.409390min lat: 0.050716 max lat: 5.76395 avg lat: 0.585283
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16      5472      5456   109.104       108  0.603143  0.585283
   201      16      5502      5486   109.158       120  0.598743  0.585284
   202      16      5529      5513   109.152       108  0.796183   0.58525
   203      16      5556      5540   109.147       108  0.168442   0.58486
   204      16      5585      5569    109.18       116  0.225514  0.585139
   205      16      5612      5596   109.174       108   1.10197  0.584933
   206      16      5640      5624   109.188       112  0.071706  0.584882
   207      16      5667      5651   109.182       108  0.842573  0.585071
   208      16      5695      5679   109.196       112   1.08609  0.585062
   209      16      5723      5707   109.209       112  0.795742   0.58508
   210      16      5751      5735   109.222       112   1.14298  0.584626
   211      16      5778      5762   109.216       108   1.49343  0.584632
   212      16      5806      5790   109.229       112   1.77307  0.584533
   213      16      5835      5819   109.261       116   1.53137  0.584108
   214      16      5861      5845   109.236       104     2.814  0.584194
   215      16      5889      5873   109.249       112  0.518845  0.584515
   216      16      5917      5901   109.262       112  0.116661  0.584203
   217      16      5944      5928   109.256       108   0.08991  0.584084
   218      16      5972      5956   109.269       112  0.089917  0.584317
   219      16      6000      5984   109.281       112   1.29273   0.58428
2014-11-25 16:30:41.412203min lat: 0.050716 max lat: 5.76395 avg lat: 0.584475
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16      6025      6009   109.239       100  0.915425  0.584475
   221      16      6048      6032   109.161        92  0.229138  0.584605
   222      16      6076      6060   109.173       112  0.160288  0.584847
   223      16      6104      6088   109.186       112  0.652976  0.584921
   224      16      6131      6115   109.181       108  0.100525  0.584791
   225      16      6160      6144   109.211       116  0.089681  0.584881
   226      16      6188      6172   109.223       112  0.140274  0.584895
   227      16      6214      6198     109.2       104  0.413605   0.58498
   228      16      6243      6227    109.23       116  0.236526   0.58453
   229      16      6270      6254   109.224       108   0.23189  0.584596
   230      16      6299      6283   109.254       116  0.615686  0.584952
   231      16      6326      6310   109.248       108   0.75904  0.584503
   232      16      6353      6337   109.243       108    1.2695  0.584617
   233      16      6380      6364   109.237       108  0.084525  0.584708
   234      16      6407      6391   109.232       108   1.23206  0.584834
   235      16      6435      6419   109.244       112   0.37463  0.584888
   236      16      6463      6447   109.255       112   1.32581  0.584701
   237      16      6490      6474    109.25       108  0.748549  0.584945
   238      16      6518      6502   109.261       112  0.060125  0.584597
   239      16      6547      6531    109.29       116   0.75302  0.584501
2014-11-25 16:31:01.415099min lat: 0.050716 max lat: 5.76395 avg lat: 0.584488
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16      6574      6558   109.284       108  0.111689  0.584488
   241      16      6602      6586   109.295       112  0.477921  0.584617
   242      16      6630      6614   109.306       112  0.090194  0.584315
   243      16      6658      6642   109.317       112   1.58953  0.583935
   244      16      6684      6668   109.296       104  0.211052  0.583384
   245      16      6712      6696   109.307       112  0.488876  0.583587
   246      16      6740      6724   109.317       112  0.284223  0.584021
   247      16      6768      6752   109.328       112  0.076406  0.584041
   248      16      6797      6781   109.355       116   1.10859  0.584178
   249      16      6824      6808    109.35       108  0.059832  0.583706
   250      15      6851      6836    109.36       112   0.06056  0.583892
   251      16      6880      6864   109.371       112  0.221086   0.58398
   252      16      6907      6891   109.365       108  0.251187  0.583786
   253      16      6935      6919   109.375       112  0.640069   0.58416
   254      16      6964      6948   109.401       116  0.898807  0.584068
   255      16      6990      6974    109.38       104   1.07093   0.58423
   256      16      7019      7003   109.406       116  0.072977  0.583898
   257      16      7045      7029   109.385       104   1.24516  0.584133
   258      16      7073      7057   109.395       112  0.101214  0.584031
   259      16      7102      7086    109.42       116  0.090927  0.583946
2014-11-25 16:31:21.417933min lat: 0.050716 max lat: 5.76395 avg lat: 0.584012
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16      7128      7112     109.4       104  0.095343  0.584012
   261      16      7157      7141   109.425       116   1.07054   0.58403
   262      16      7183      7167   109.404       104  0.058779  0.583461
   263      16      7212      7196   109.429       116   0.21715  0.583588
   264      16      7240      7224   109.439       112  0.755077  0.583822
   265      16      7268      7252   109.448       112  0.090359   0.58382
   266      16      7296      7280   109.458       112  0.838767  0.583742
   267      16      7322      7306   109.437       104  0.129647  0.583777
   268      16      7352      7336   109.477       120  0.599784  0.583568
   269      16      7380      7364   109.486       112   1.48013  0.583672
   270      16      7407      7391    109.48       108  0.915093  0.583651
   271      16      7434      7418   109.475       108  0.099669   0.58361
   272      16      7463      7447   109.499       116  0.957987  0.583524
   273      16      7490      7474   109.493       108  0.520177  0.583527
   274      16      7519      7503   109.517       116  0.430819  0.583553
   275      16      7547      7531   109.526       112  0.613303  0.583494
   276      16      7574      7558    109.52       108  0.885472  0.583422
   277      16      7602      7586   109.529       112  0.612342  0.583438
   278      16      7628      7612   109.509       104  0.135098  0.583192
   279      16      7656      7640   109.518       112  0.178666  0.583255
2014-11-25 16:31:41.420844min lat: 0.050716 max lat: 5.76395 avg lat: 0.583369
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16      7684      7668   109.527       112  0.089158  0.583369
   281      16      7712      7696   109.536       112  0.523153  0.583581
   282      16      7740      7724   109.544       112  0.140092  0.583157
   283      16      7767      7751   109.539       108   1.40136  0.583096
   284      16      7794      7778   109.533       108   1.60967  0.583276
   285      16      7823      7807   109.556       116   1.52884  0.583345
   286      16      7851      7835   109.565       112  0.090574  0.583051
   287      16      7879      7863   109.573       112  0.141618  0.582896
   288      16      7907      7891   109.581       112  0.851396   0.58287
   289      16      7934      7918   109.576       108  0.334862  0.583056
   290      16      7961      7945    109.57       108  0.912614  0.583176
   291      16      7989      7973   109.579       112  0.403949     0.583
   292      16      8017      8001   109.587       112  0.378183  0.583132
   293      16      8044      8028   109.581       108    1.1807  0.582995
   294      16      8071      8055   109.576       108  0.769181  0.583084
   295      15      8091      8076   109.489        84  0.121972   0.58284
 Total time run:        295.295274
Total reads made:     8091
Read size:            4194304
Bandwidth (MB/sec):    109.599 

Average Latency:       0.583827
Max latency:           5.76395
Min latency:           0.050716
