 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_11675
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   275      16     23548     23532   1.33691         0         -  0.184563
   276      16     23548     23532   1.33207         0         -  0.184563
   277      16     23548     23532   1.32726         0         -  0.184563
   278      16     23548     23532   1.32248         0         -  0.184563
   279      16     23548     23532   1.31774         0         -  0.184563
2014-11-25 09:13:48.693729min lat: 0.00322 max lat: 16.0197 avg lat: 0.186607
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     23560     23544   1.31371 0.0234375    0.0042  0.186607
   281      16     23905     23889   1.32821   5.39062  0.004748  0.188132
   282      16     24297     24281   1.34522     6.125  0.003512   0.18579
   283      15     24588     24573   1.35659    4.5625  0.008366  0.184278
   284      16     24854     24838   1.36639   4.14062  0.003985  0.182906
   285      16     25213     25197   1.38127   5.60938  0.005753  0.180954
   286      16     25410     25394   1.38721   3.07812  0.004343  0.180185
   287      16     25729     25713   1.39974   4.98438  0.003717  0.178596
   288      16     26016     26000   1.41045   4.48438  0.003715  0.177134
   289      16     26055     26039   1.40767  0.609375  0.004342  0.177018
   290      16     26056     26040   1.40287  0.015625   1.32798  0.177063
   291      16     26056     26040   1.39805         0         -  0.177063
   292      16     26056     26040   1.39327         0         -  0.177063
   293      16     26056     26040   1.38851         0         -  0.177063
   294      16     26056     26040   1.38379         0         -  0.177063
   295      16     26068     26052   1.37973    0.0375   6.77473  0.180176
   296      16     26369     26353   1.39096   4.70312  0.003993  0.179699
   297      16     26665     26649   1.40185     4.625  0.006337  0.178318
   298      16     26947     26931   1.41193   4.40625   0.00508  0.177053
   299      16     27273     27257   1.42424   5.09375  0.003702  0.175427
2014-11-25 09:14:08.695826min lat: 0.00322 max lat: 16.0197 avg lat: 0.173757
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16     27631     27615   1.43814   5.59375  0.018699  0.173757
 Total time run:         300.681146
Total writes made:      27632
Write size:             16384
Bandwidth (MB/sec):     1.436 

Stddev Bandwidth:       1.93697
Max bandwidth (MB/sec): 6.375
Min bandwidth (MB/sec): 0
Average Latency:        0.174075
Stddev Latency:         0.911669
Max latency:            16.0197
Min latency:            0.00322
