 Maintaining 16 concurrent writes of 2097152 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_29519
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    48      16       716       700   29.1629        66  0.404159   1.08986
    49      16       730       714   29.1391        28  0.917314   1.07782
    50      16       730       714   28.5563         0         -   1.07782
    51      16       747       731    28.663        17   2.57681   1.11402
    52      16       777       761   29.2655        60     0.595   1.08675
    53      16       808       792    29.883        62   1.13533   1.06386
    54      16       808       792   29.3296         0         -   1.06386
    55      16       808       792   28.7963         0         -   1.06386
    56      16       808       792   28.2821         0         -   1.06386
    57      16       808       792   27.7859         0         -   1.06386
    58      16       808       792   27.3069         0         -   1.06386
    59      16       808       792   26.8441         0         -   1.06386
2014-11-25 04:17:23.044265min lat: 0.085709 max lat: 14.9955 avg lat: 1.06386
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16       808       792   26.3967         0         -   1.06386
    61      16       808       792   25.9639         0         -   1.06386
    62      16       808       792   25.5452         0         -   1.06386
    63      16       808       792   25.1397         0         -   1.06386
    64      16       808       792   24.7469         0         -   1.06386
    65      16       808       792   24.3662         0         -   1.06386
    66      16       808       792    23.997         0         -   1.06386
    67      16       808       792   23.6388         0         -   1.06386
    68      16       809       793   23.3206  0.133333   15.3477   1.08187
    69      16       809       793   22.9827         0         -   1.08187
    70      16       809       793   22.6543         0         -   1.08187
    71      16       809       793   22.3353         0         -   1.08187
    72      16       810       794   22.0528       0.5   18.8835   1.10429
    73      16       812       796   21.8055         4   20.2671   1.15166
    74      16       812       796   21.5109         0         -   1.15166
    75      16       812       796    21.224         0         -   1.15166
    76      16       812       796   20.9448         0         -   1.15166
    77      16       816       800   20.7767         2   23.4985   1.26381
    78      16       816       800   20.5103         0         -   1.26381
    79      16       816       800   20.2507         0         -   1.26381
2014-11-25 04:17:43.046500min lat: 0.085709 max lat: 24.2122 avg lat: 1.26381
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16       816       800   19.9976         0         -   1.26381
    81      15       828       813   20.0716       6.5   0.52678   1.49038
    82      16       867       851   20.7536        76  0.255917   1.53531
    83      16       899       883   21.2745        64  0.135685   1.49662
    84      16       929       913   21.7354        60  0.137441   1.46232
    85      16       953       937   22.0444        48  0.289689    1.4418
    86      16       958       942   21.9043        10   1.39997   1.44045
    87      16       966       950   21.8364        16   2.30608   1.44601
    88      16       974       958   21.7701        16   3.13187   1.45061
    89      16       974       958   21.5254         0         -   1.45061
    90      16       977       961   21.3529         3   2.90455   1.45566
    91      16       993       977   21.4699        32  0.605576    1.4785
    92      16       999       983   21.3669        12   1.48844   1.47962
    93      16      1005       989   21.2662        12   1.18217   1.48341
    94      16      1007       991   21.0825         4   2.67366   1.48521
    95      16      1018      1002   21.0921        22   1.65517   1.49878
    96      16      1018      1002   20.8724         0         -   1.49878
    97      16      1050      1034    21.317        32  0.555797   1.49748
    98      16      1079      1063   21.6912        58  0.162913   1.46974
    99      16      1108      1092   22.0579        58   0.18048   1.44333
2014-11-25 04:18:03.049046min lat: 0.085709 max lat: 28.5567 avg lat: 1.42207
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      1137      1121   22.4172        58  0.392161   1.42207
   101      16      1168      1152   22.8091        62  0.249713   1.39684
   102      16      1179      1163   22.8011        22  0.537559   1.38911
   103      16      1179      1163   22.5797         0         -   1.38911
   104      16      1184      1168   22.4588         5   3.33137   1.39614
   105      16      1220      1204   22.9305        72  0.839146   1.39177
   106      16      1238      1222   23.0538        36  0.186772   1.37838
   107      16      1238      1222   22.8383         0         -   1.37838
   108      16      1238      1222   22.6268         0         -   1.37838
   109      16      1238      1222   22.4193         0         -   1.37838
   110      16      1238      1222   22.2155         0         -   1.37838
   111      16      1238      1222   22.0153         0         -   1.37838
   112      16      1238      1222   21.8188         0         -   1.37838
   113      16      1239      1223   21.6434  0.285714   7.82569   1.38365
   114      16      1239      1223   21.4535         0         -   1.38365
   115      16      1239      1223    21.267         0         -   1.38365
   116      16      1239      1223   21.0836         0         -   1.38365
   117      16      1239      1223   20.9034         0         -   1.38365
   118      16      1240      1224   20.7432       0.4   12.7785   1.39296
   119      16      1240      1224   20.5689         0         -   1.39296
2014-11-25 04:18:23.051333min lat: 0.085709 max lat: 28.5567 avg lat: 1.39296
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      1240      1224   20.3975         0         -   1.39296
   121      16      1240      1224   20.2289         0         -   1.39296
   122      16      1240      1224   20.0631         0         -   1.39296
   123      16      1240      1224      19.9         0         -   1.39296
   124      16      1240      1224   19.7395         0         -   1.39296
   125      16      1240      1224   19.5816         0         -   1.39296
   126      16      1240      1224   19.4262         0         -   1.39296
   127      16      1240      1224   19.2733         0         -   1.39296
   128      16      1251      1235   19.2945       2.2   22.2945   1.57489
   129      16      1252      1236   19.1605         2   23.1108   1.59231
   130      16      1253      1237   19.0285         2   23.6051    1.6101
   131      16      1253      1237   18.8832         0         -    1.6101
   132      16      1253      1237   18.7402         0         -    1.6101
   133      16      1254      1238   18.6143  0.666667   27.5725   1.63108
   134      15      1282      1267   18.9082        58  0.414215   1.69054
   135      16      1315      1299   19.2421        64  0.490109   1.65936
   136      15      1346      1331   19.5711        64  0.938306   1.63158
   137      16      1377      1361   19.8662        60  0.710676   1.60675
   138      16      1407      1391    20.157        60  0.184702   1.58229
   139      16      1411      1395   20.0695         8  0.683443    1.5796
2014-11-25 04:18:43.053767min lat: 0.085709 max lat: 28.5567 avg lat: 1.58452
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      1419      1403   20.0404        16   2.22801   1.58452
   141      16      1422      1406   19.9408         6   2.06901   1.58602
   142      16      1422      1406   19.8004         0         -   1.58602
   143      16      1438      1422   19.8857        16   2.29491   1.60535
   144      16      1445      1429   19.8448        14    1.1637   1.60165
   145      16      1450      1434   19.7769        10   2.05759   1.60138
   146      16      1450      1434   19.6414         0         -   1.60138
   147      16      1463      1447   19.6847        13   2.58254     1.619
   148      16      1495      1479    19.984        64  0.850744   1.59824
   149      16      1525      1509   20.2526        60   0.91571   1.57525
   150      16      1555      1539   20.5175        60  0.150763   1.55663
   151      16      1584      1568   20.7657        58  0.107533    1.5357
   152      16      1614      1598   21.0237        60   0.23457   1.51745
   153      16      1644      1628   21.2784        60  0.896424   1.49973
   154      16      1653      1637   21.2571        18  0.912765   1.49563
   155      16      1656      1640   21.1587         6   2.06953   1.49575
   156      16      1656      1640   21.0231         0         -   1.49575
   157      16      1658      1642   20.9146         2   4.08146   1.49899
   158      16      1659      1643   20.7949         2   3.76428   1.50037
   159      16      1659      1643   20.6641         0         -   1.50037
2014-11-25 04:19:03.056253min lat: 0.085709 max lat: 28.5567 avg lat: 1.53487
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      1680      1664   20.7975        21  0.188772   1.53487
   161      16      1680      1664   20.6683         0         -   1.53487
   162      16      1680      1664   20.5407         0         -   1.53487
   163      16      1680      1664   20.4147         0         -   1.53487
   164      16      1680      1664   20.2902         0         -   1.53487
   165      16      1680      1664   20.1672         0         -   1.53487
   166      16      1680      1664   20.0457         0         -   1.53487
   167      16      1680      1664   19.9257         0         -   1.53487
   168      16      1682      1666   19.8309       0.5   7.68169   1.54222
   169      16      1682      1666   19.7136         0         -   1.54222
   170      16      1682      1666   19.5976         0         -   1.54222
   171      16      1682      1666    19.483         0         -   1.54222
   172      16      1682      1666   19.3697         0         -   1.54222
   173      16      1682      1666   19.2578         0         -   1.54222
   174      16      1682      1666   19.1471         0         -   1.54222
   175      16      1682      1666   19.0377         0         -   1.54222
   176      16      1684      1668   18.9522       0.5    16.438   1.56007
   177      16      1684      1668   18.8452         0         -   1.56007
   178      16      1686      1670   18.7618         2   17.3735   1.57912
   179      16      1686      1670    18.657         0         -   1.57912
2014-11-25 04:19:23.058525min lat: 0.085709 max lat: 28.5567 avg lat: 1.57912
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16      1686      1670   18.5533         0         -   1.57912
   181      16      1692      1676   18.5171         4   5.02305   1.63506
   182      16      1692      1676   18.4154         0         -   1.63506
   183      16      1692      1676   18.3147         0         -   1.63506
   184      16      1692      1676   18.2152         0         -   1.63506
   185      16      1692      1676   18.1167         0         -   1.63506
   186      16      1692      1676   18.0193         0         -   1.63506
   187      16      1692      1676    17.923         0         -   1.63506
   188      16      1715      1699   18.0723   6.57143  0.494649   1.76704
   189      16      1745      1729   18.2941        60  0.538698   1.74656
   190      16      1782      1766   18.5872        74  0.436382   1.71943
   191      16      1813      1797   18.8145        62  0.233554   1.69696
   192      15      1843      1828   19.0394        62  0.306534   1.67777
   193      16      1869      1853   19.1997        50  0.557301   1.66356
   194      16      1891      1875   19.3276        44  0.165685   1.64919
   195      16      1907      1891   19.3925        32   1.88189   1.64947
   196      16      1936      1920   19.5895        58  0.793836   1.63079
   197      16      1967      1951   19.8047        62   0.23961   1.61231
   198      16      1998      1982   20.0178        62  0.542095   1.59636
   199      16      2029      2013   20.2287        62  0.902501   1.57889
2014-11-25 04:19:43.061042min lat: 0.085709 max lat: 28.5567 avg lat: 1.56361
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16      2059      2043   20.4275        60  0.147469   1.56361
   201      16      2088      2072   20.6144        58  0.184353   1.54887
   202      16      2113      2097   20.7598        50  0.947996    1.5381
   203      16      2113      2097   20.6576         0         -    1.5381
   204      16      2113      2097   20.5563         0         -    1.5381
   205      16      2113      2097    20.456         0         -    1.5381
   206      16      2113      2097   20.3567         0         -    1.5381
   207      16      2113      2097   20.2584         0         -    1.5381
   208      16      2113      2097    20.161         0         -    1.5381
   209      16      2113      2097   20.0645         0         -    1.5381
   210      16      2113      2097    19.969         0         -    1.5381
   211      16      2113      2097   19.8744         0         -    1.5381
   212      16      2113      2097   19.7806         0         -    1.5381
   213      16      2115      2099   19.7065  0.363636   10.7938    1.5473
   214      16      2115      2099   19.6144         0         -    1.5473
   215      16      2115      2099   19.5232         0         -    1.5473
   216      16      2115      2099   19.4328         0         -    1.5473
   217      16      2115      2099   19.3433         0         -    1.5473
   218      16      2115      2099   19.2545         0         -    1.5473
   219      16      2115      2099   19.1666         0         -    1.5473
2014-11-25 04:20:03.063446min lat: 0.085709 max lat: 28.5567 avg lat: 1.5473
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16      2115      2099   19.0795         0         -    1.5473
   221      16      2115      2099   18.9932         0         -    1.5473
   222      16      2115      2099   18.9076         0         -    1.5473
   223      16      2117      2101   18.8408       0.4   20.8266    1.5655
   224      16      2119      2103   18.7745         4   21.7215   1.58463
   225      16      2119      2103   18.6911         0         -   1.58463
   226      16      2119      2103   18.6084         0         -   1.58463
   227      16      2122      2106   18.5528         2   2.97352   1.60769
   228      16      2127      2111   18.5153        10   25.7189   1.64739
   229      16      2129      2113   18.4519         4   2.55253   1.64823
   230      16      2129      2113   18.3717         0         -   1.64823
   231      16      2129      2113   18.2921         0         -   1.64823
   232      16      2134      2118   18.2564   3.33333   30.4142   1.69989
   233      16      2134      2118   18.1781         0         -   1.69989
   234      16      2134      2118   18.1004         0         -   1.69989
   235      16      2134      2118   18.0233         0         -   1.69989
   236      16      2170      2154    18.252        18  0.474898   1.75138
   237      16      2206      2190   18.4788        72  0.157497   1.72881
   238      16      2239      2223   18.6784        66  0.450472   1.71031
   239      16      2272      2256   18.8764        66  0.606773   1.69345
2014-11-25 04:20:23.065839min lat: 0.085709 max lat: 33.8566 avg lat: 1.67756
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16      2301      2285   19.0394        58  0.194793   1.67756
   241      16      2333      2317   19.2259        64  0.440599   1.66174
   242      16      2355      2339   19.3282        44  0.291402   1.65507
   243      16      2386      2370   19.5038        62  0.606949   1.63859
   244      16      2421      2405   19.7086        70  0.098559   1.62128
   245      16      2450      2434   19.8648        58  0.162442   1.60804
   246      16      2479      2463   20.0198        58   0.96446   1.59574
   247      16      2512      2496   20.2059        66   1.21126   1.58101
   248      16      2529      2513   20.2615        34   0.14406     1.574
   249      16      2531      2515   20.1962         4     2.232   1.57417
   250      16      2532      2516   20.1234         2   1.64568    1.5742
   251      16      2532      2516   20.0432         0         -    1.5742
   252      16      2532      2516   19.9637         0         -    1.5742
   253      16      2532      2516   19.8848         0         -    1.5742
   254      16      2545      2529   19.9089       6.5   6.80077   1.59947
   255      16      2554      2538   19.9014        18  0.257655   1.60166
   256      16      2554      2538   19.8237         0         -   1.60166
   257      16      2554      2538   19.7465         0         -   1.60166
   258      16      2554      2538     19.67         0         -   1.60166
   259      16      2554      2538   19.5941         0         -   1.60166
2014-11-25 04:20:43.094879min lat: 0.085709 max lat: 33.8566 avg lat: 1.60166
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16      2554      2538   19.5187         0         -   1.60166
   261      16      2554      2538   19.4439         0         -   1.60166
   262      16      2554      2538   19.3697         0         -   1.60166
   263      16      2556      2540   19.3113       0.5   8.04494   1.60676
   264      16      2556      2540   19.2381         0         -   1.60676
   265      16      2556      2540   19.1656         0         -   1.60676
   266      16      2556      2540   19.0935         0         -   1.60676
   267      16      2556      2540    19.022         0         -   1.60676
   268      16      2558      2542    18.966       0.8    13.885   1.61646
   269      16      2558      2542   18.8955         0         -   1.61646
   270      16      2558      2542   18.8255         0         -   1.61646
   271      16      2559      2543   18.7634  0.666667   17.0251   1.62252
   272      16      2559      2543   18.6944         0         -   1.62252
   273      16      2559      2543    18.626         0         -   1.62252
   274      16      2559      2543    18.558         0         -   1.62252
   275      16      2559      2543   18.4905         0         -   1.62252
   276      16      2559      2543   18.4235         0         -   1.62252
   277      16      2570      2554   18.4364   3.66667   22.1513   1.70797
   278      16      2571      2555   18.3773         2   10.0919   1.71125
   279      16      2602      2586   18.5336        62  0.922478   1.72622
2014-11-25 04:21:03.097277min lat: 0.085709 max lat: 33.8566 avg lat: 1.71154
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16      2631      2615   18.6745        58  0.468243   1.71154
   281      15      2663      2648   18.8429        66  0.305318   1.69597
   282      16      2693      2677   18.9817        58   1.01023   1.68299
   283      16      2726      2710   19.1478        66  0.345932   1.66883
   284      16      2734      2718   19.1367        16   2.03063   1.66597
   285      16      2737      2721   19.0906         6  0.530269   1.66547
   286      16      2738      2722   19.0309         2   3.58806   1.66618
   287      16      2746      2730   19.0203        16    3.7551   1.67095
   288      16      2748      2732   18.9682         4   1.57852    1.6712
   289      16      2766      2750   19.0271        36   2.42378   1.67705
   290      16      2767      2751   18.9684         2   1.46411   1.67697
   291      16      2767      2751   18.9032         0         -   1.67697
   292      16      2802      2786   19.0781        35   0.14442   1.67508
   293      16      2831      2815   19.2109        58   1.04016   1.66404
   294      16      2867      2851   19.3904        72  0.775646   1.64832
   295      16      2901      2885   19.5552        68  0.132555   1.63436
   296      16      2928      2912   19.6715        54  0.182059   1.62433
   297      16      2959      2943    19.814        62  0.996295   1.61308
   298      16      2983      2967   19.9085        48  0.879951   1.60451
   299      16      2983      2967    19.842         0         -   1.60451
2014-11-25 04:21:23.099846min lat: 0.085709 max lat: 33.8566 avg lat: 1.60451
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16      2983      2967   19.7758         0         -   1.60451
   301      16      2983      2967   19.7101         0         -   1.60451
   302      16      2983      2967   19.6449         0         -   1.60451
   303      16      2983      2967   19.5801         0         -   1.60451
   304      16      2983      2967   19.5157         0         -   1.60451
   305      16      2983      2967   19.4517         0         -   1.60451
   306      16      2983      2967   19.3881         0         -   1.60451
   307      16      2983      2967    19.325         0         -   1.60451
   308      16      2983      2967   19.2622         0         -   1.60451
   309      16      2983      2967   19.1999         0         -   1.60451
   310      16      2983      2967    19.138         0         -   1.60451
   311      16      2983      2967   19.0764         0         -   1.60451
   312      16      2983      2967   19.0153         0         -   1.60451
   313      16      2983      2967   18.9545         0         -   1.60451
   314      16      2983      2967   18.8942         0         -   1.60451
   315      16      2983      2967   18.8342         0         -   1.60451
   316      16      2983      2967   18.7746         0         -   1.60451
   317      16      2983      2967   18.7154         0         -   1.60451
   318      16      2983      2967   18.6565         0         -   1.60451
   319      16      2983      2967   18.5981         0         -   1.60451
2014-11-25 04:21:43.102210min lat: 0.085709 max lat: 33.8566 avg lat: 1.60451
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   320      16      2983      2967     18.54         0         -   1.60451
   321      16      2983      2967   18.4822         0         -   1.60451
   322      16      2983      2967   18.4248         0         -   1.60451
   323      16      2983      2967   18.3678         0         -   1.60451
   324      16      2983      2967   18.3111         0         -   1.60451
   325      16      2983      2967   18.2548         0         -   1.60451
   326      16      2983      2967   18.1988         0         -   1.60451
   327      16      2983      2967   18.1431         0         -   1.60451
   328      16      2983      2967   18.0878         0         -   1.60451
   329      16      2983      2967   18.0328         0         -   1.60451
   330      16      2983      2967   17.9782         0         -   1.60451
   331      16      2983      2967   17.9239         0         -   1.60451
   332      16      2983      2967   17.8699         0         -   1.60451
 Total time run:         332.642789
Total writes made:      2984
Write size:             2097152
Bandwidth (MB/sec):     17.941 

Stddev Bandwidth:       25.0489
Max bandwidth (MB/sec): 76
Min bandwidth (MB/sec): 0
Average Latency:        1.78358
Stddev Latency:         4.63203
Max latency:            35.5005
Min latency:            0.085709
